timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,roll,pitch,yaw
1776136139.1578753,-1.9920248145,-0.502492746,10.1611211709,-0.6551529679673714,-2.1085540859499994,-0.09468411192069237,-0.11363677064661132,-0.1692828864078822,-0.018965356090228536
1776136139.2590377,0.43429730190000004,-0.8171489179,10.7186488367,-0.007483099167925688,-2.0392208814145247,-0.04337143191205909,-0.11439377916949041,-0.37557543346919947,-0.023352915692221653
1776136139.3602877,2.1427726383,-0.1148554848,9.714859756,-0.3999640147101506,-1.3399328999873465,0.09636399132573692,-0.15489010895841457,-0.5112435501427468,-0.013596068003481239
1776136139.4614887,3.6287154729,-0.5994020613,9.3044906801,-0.36545012875196264,-1.57587959824133,0.11255192013798433,-0.1918740484275346,-0.6707242318735658,-0.002205694669280873
1776136139.562905,5.3048877041999996,-0.8769694829,8.4000037373,0.1435533309765336,-1.450041359172539,0.14630222454842468,-0.177315393654104,-0.8177821330158249,0.012631742855130317
1776136139.6642392,5.6638110942,-0.41276189849999995,8.338986761000001,0.517402856753719,0.375834837801329,0.08200865822808356,-0.12488484341391966,-0.7796972498572967,0.020942016018937575
1776136139.7655628,3.6143585373000002,0.36011980130000004,8.752945070800001,0.20967949301146876,1.748907176960918,0.03268129024359382,-0.10363936137470647,-0.6024916706052432,0.024253402148865923
1776136139.8665948,2.4095723582,0.3361915753,9.5377908836,0.2657263786161367,1.7518087868423586,0.26068674040100304,-0.07679248893150839,-0.4255028925616081,0.05059110976986542
1776136139.9680727,1.2406785181,-0.1734796385,10.0187482262,-0.007788531787024695,0.7454083069111282,0.20204367753399358,-0.077582852480736,-0.34986045170317803,0.07109407007629913
1776136140.0692205,0.9296115801,-0.7310073043,10.4374921812,-0.08231409084718257,0.31306843457648287,-0.7258606192887916,-0.08590874909468267,-0.31819424009169256,-0.0023252000648669446
1776136140.1710632,0.8422735552,0.17228322719999997,9.8297152408,0.7501425125071628,0.27687466921325044,-1.170875945316046,-0.009512253871626075,-0.2899965923230847,-0.12157029959157195
1776136140.2721922,0.5647061336,0.6532405698,9.9469635482,-0.2515237618280328,0.037415495839628436,-0.837801674188578,-0.03494861422117379,-0.2862127985855989,-0.20629639119911217
1776136140.3735096,0.9702895642999999,0.24646072779999997,10.6755780299,-0.2738203430222604,0.08888089215781124,-0.6154467274845005,-0.0626913810042605,-0.2772076171758072,-0.26865185697481736
1776136140.4754837,0.9439685157,0.0346959277,9.964909717700001,-0.04642575810304917,-0.3301726612460273,-0.4428772976935611,-0.06742560174702382,-0.3108766475898016,-0.31381383116565165
1776136140.5765507,0.6711867393,0.36370903520000003,9.738787982,-0.12339477811599911,0.09880745227852898,-0.49648072234543694,-0.07989674995469802,-0.3008904682700427,-0.36399168119430114
1776136140.6779695,0.6173482308,0.0777667345,10.339386454600001,-0.2909245696918048,-0.14844025288211773,-0.3423899660099876,-0.10940195138503536,-0.31594509073213606,-0.3987164379432861
1776136140.7791624,0.6029912952,0.035892339,10.0235338714,0.4660901767450857,-0.11194105489978631,-0.29978211564567603,-0.06223691087375537,-0.32727273643815447,-0.429052274943169
1776136140.8807764,1.4105689227,0.5958128274,9.499505722,0.027183503099811684,-0.12385292704464762,-0.28420505207162666,-0.05947468643290899,-0.33985792757032535,-0.45793148665336625
1776136140.9818652,1.1246266219999999,0.7106683122,10.0929257268,-0.1834122877689541,-0.005345070834232635,-0.23273965575344385,-0.07801560759102563,-0.34039825416527464,-0.48145885038772906
1776136141.0830073,1.2598210989,0.5192425042,10.1551391144,-0.08429940287132612,-0.14492777776247914,-0.014049900478554353,-0.08654183196233416,-0.35505656381812206,-0.48287988778294716
1776136141.1839926,1.1952148887,0.24885355039999998,10.1192467754,0.05497787143782138,0.19929478396210248,0.11331550168573185,-0.08098987574747278,-0.33493072253924955,-0.471436689140094
1776136141.2852547,1.1916256548,0.9798608547,9.812965482600001,-0.06704245989223219,-0.050396382151336266,0.3518583772020568,-0.08777873552856362,-0.3400339656548759,-0.43580677356917535
1776136141.386275,1.3579268255,0.622133876,9.7926264905,-0.07299839596466283,0.14981469966806327,0.7241807398837472,-0.09515305802740665,-0.32489963433402863,-0.3626497917919502
1776136141.4874623,0.9750752094999999,0.6269195211999999,9.9864451211,-0.048411070127192715,0.5803219762881145,1.0810787553009376,-0.100051640074078,-0.2661784615348136,-0.2532584280430968
1776136141.588435,-0.0167497582,-0.4247260115,10.1228360093,-0.4062253834016802,0.4062253834016802,1.2455542206857533,-0.14106929452269346,-0.22516080708619818,-0.12749151462846986
1776136141.690113,0.7621139981,0.059820565,9.7818587888,0.4731151269843629,0.1840231530071521,1.5099061525159445,-0.09296383171172547,-0.20644967645765833,0.026032923980968653
1776136141.791073,0.08614161359999999,0.1339980656,9.7734839097,0.07116580025006879,0.25931229361505753,1.4340061466698408,-0.08577893136199083,-0.18026950308029907,0.17081020785223092
1776136141.892689,-0.3565305674,0.4007977855,9.6622176588,0.5123632185385854,-0.29413161219234435,1.3553572472518465,-0.03371467883120303,-0.21015795326637873,0.3085360621624371
1776136141.9938042,0.2943171798,0.9595218625999999,9.9840522985,0.07055493501187078,-0.23884830813542401,0.8836165670534292,-0.026580500579456254,-0.23430915410129638,0.39788315169621813
1776136142.0951457,-0.0143569356,0.8482556117000001,10.034301573099999,-0.24037547123091904,0.18035796157796402,0.5650503453331642,-0.05094050802646075,-0.21603141026717165,0.45514619334419565
1776136142.1971307,0.0346959277,0.40558343069999997,9.8763752815,-0.29642235683558693,0.02626720524251466,0.27259861254586437,-0.08117113548469061,-0.2133525499256902,0.4829471567717795
1776136142.2983263,-0.1854437515,0.2656033086,10.2125668568,-0.13362677085581587,0.023976460599272102,0.06887505560682623,-0.0946935732373897,-0.21092623823749163,0.489917007544885
1776136142.3999364,-0.2297109696,0.1280160091,10.277173067,0.037720928458727446,-0.1424843168096871,0.13240504037941983,-0.09086074276676709,-0.2254040958451471,0.5033707080227384
1776136142.5011759,0.0334995164,0.24047867129999997,9.7962157244,-0.11636982787672193,-0.01557706357404939,0.16936238729039974,-0.10264195930268451,-0.2269811090822384,0.5205168617475842
1776136142.6027281,-0.4235296002,-0.12323036389999999,10.2065848003,-0.10231992739816757,0.06734789251133119,0.08307767239493008,-0.11303277794527763,-0.22014177919957637,0.5289535861379882
1776136142.703969,-0.2285145583,-0.08853443620000001,10.064211855599998,0.023518311670623588,-0.1482875365725682,0.047342055960346185,-0.11065176353233684,-0.23515453890714466,0.5337465372289729
1776136142.8054485,-0.1519442351,-0.0825523797,10.4147603665,-0.04199698512611356,0.007483099167925688,-0.03313943917224233,-0.11491359785839868,-0.23439515751813728,0.530383562506226
1776136142.9064806,-0.14476576730000001,-0.0897308475,9.924231733500001,-0.024587325837470118,0.015424347264499889,-0.16508633062301364,-0.11739770502124632,-0.2328368045774689,0.5137045572699632
1776136143.0079498,-0.39960137419999997,-0.39960137419999997,10.191031453399999,-0.08261952346628157,0.1605048413365285,-0.30879237790909675,-0.1257810484437987,-0.21655049415768596,0.4823716175280022
1776136143.1090178,-0.8350950873999999,-0.2943171798,10.6014005293,0.24434609527920614,-0.20525072003453315,-1.0474811672000468,-0.10108547243170986,-0.23729477800784057,0.37650477011117883
1776136143.2104158,-0.33738798659999997,-0.0825523797,10.8059868616,-0.12018773561545952,-0.0030543261909900766,-0.9271407152750378,-0.11327226738764086,-0.23760448054801672,0.2824945640407123
1776136143.311621,-0.3984049629,-0.2907279459,10.0785687912,-0.06398813370124211,-0.17165313193364232,-0.6298020605821538,-0.11974819353275856,-0.25497665474160214,0.21875537687492377
1776136143.4130912,-0.2333002035,-0.1339980656,9.7172525786,-0.04856378643674222,-0.2150245638457014,-0.5995642312913521,-0.12467597220977343,-0.27679524712285036,0.15791745522096032
1776136143.514751,-0.044267218100000005,0.131605243,9.9613204838,-0.015424347264499889,-0.22937989694335476,-0.693179329045198,-0.1262440078788152,-0.30011395578523414,0.08744900074788443
1776136143.6158643,-0.2333002035,-0.6652046827999999,10.0295159279,-0.047189339650796684,-0.25595253480496843,-0.9208793465835082,-0.13101547865105845,-0.32599416618743365,-0.005664166749289309
1776136143.717668,0.4390829471,-0.2883351233,10.3082797608,-0.5354233812805604,-0.27320947778406235,-0.6908885844019553,-0.18552360255272943,-0.35380792364895375,-0.07599923592531883
1776136143.8186843,0.20937197749999997,-0.2835494781,9.6538427797,0.36957346910979927,-0.2780963996896465,-0.5122105022290359,-0.14819066439480427,-0.38190018827109495,-0.12774083699212918
1776136143.9202685,0.2440679052,-0.5335994398,9.9122676205,0.22036963467993403,0.13881912538049898,-0.3735440931580864,-0.12580459221304233,-0.3677983590173031,-0.1656870134000223
1776136144.021365,0.8817551281,-0.3852444386,10.2424771393,-0.2906191370727058,-0.02641992155206416,-0.34132095184314104,-0.15518513832362524,-0.3704693177546288,-0.20019333003541526
1776136144.122754,0.7046862557000001,-0.47856452,10.199406332499999,0.21700987586984494,-0.1786780821729195,-0.4384485247166255,-0.13318268719400214,-0.38858534014847756,-0.24464726190955172
1776136144.2238805,1.0492527101,-0.0287138712,10.1228360093,-0.06872233929727672,0.000916297857297023,-0.28817567611991374,-0.14013233219461163,-0.3884926782151361,-0.27378943994544086
1776136144.3303382,0.7633104094,-0.0753739119,9.7591269741,-0.4043927876870862,0.099418317516727,-0.280692576951988,-0.1831830624199093,-0.3779088317737959,-0.30367132897644433
1776136144.4328866,0.6963113766000001,-0.4510470601,9.932606612599999,-0.30543261909900765,-0.19272798265147384,-0.30115656243162153,-0.21450467685087238,-0.3976727704797336,-0.3345544408053739
1776136144.5348835,0.8327022648,-0.6975077879,10.0402836296,-0.1033889415650141,0.1545489052640979,-0.04138611988791554,-0.225050028245326,-0.3819092614528694,-0.3387756966811448
1776136144.6360478,0.9355936366,-0.7046862557000001,10.279565889599999,-0.12599095537834065,-0.07483099167925687,0.18173240836390955,-0.23779582021472193,-0.38947948941045,-0.3203908573555919
1776136144.73741,1.004985492,-0.4043870194,9.844072176400001,0.024434609527920613,-0.15607606835959292,0.29642235683558693,-0.2353190737430455,-0.40529970749828315,-0.2903448267210674
1776136144.838567,1.1760723079,-0.9248259349,9.6574320136,-0.17409659288643436,-0.03313943917224233,0.7973318521579595,-0.2529301540842976,-0.40865199208955655,-0.20968916842135055
1776136144.9402003,0.7621139981,-0.9547362173999999,10.0247302827,-0.2270891523001122,0.08170322560898456,1.386358658090396,-0.2760099763698649,-0.4003482228072576,-0.06878894871161276
1776136145.0412257,0.5120640364,-1.1150553316,9.8680004024,-0.027336219409361186,0.15347989109725135,1.113912761854081,-0.2787716273104138,-0.38484286417456687,0.04374447006136878
1776136145.142707,-0.095712904,-1.2777672683999999,10.396814197000001,0.06841690667817772,-0.0006108652381980154,0.9133962474155825,-0.2718285812588815,-0.3849048556571698,0.1364372344234556
1776136145.24381,-0.40558343069999997,-0.9942177902999999,10.2197453246,0.5601634234275801,0.18432858562625112,1.109025839948497,-0.215194474459516,-0.36626871418856727,0.24856288425360615
1776136145.3450603,-0.08614161359999999,-0.2069791549,9.522237536699999,0.13744467859455345,-0.4302018440009523,1.073290223513913,-0.20127814438850972,-0.409826827310817,0.35723395951919756
1776136145.4462013,-0.2775674216,-0.1459621786,10.1754781065,-0.02626720524251466,0.4022547593533931,0.8752171700282065,-0.20393483516227304,-0.3691423883684182,0.44575427826592784
1776136145.5477657,-0.09930213789999999,-0.3218346397,10.4674024637,0.06246097060574707,-0.18157969205436006,0.6554584005864704,-0.19759102370027995,-0.3875844221784665,0.5123255222631755
1776136145.648784,-0.3266202849,-0.2344966148,9.9385886691,0.4474587869800462,0.11010845918519226,0.6458372730848516,-0.1523895467681757,-0.37646146488561766,0.577566834872687
1776136145.750342,-0.6963113766000001,1.3914263419,9.4097748745,0.6730207761846634,0.359799625298631,0.46838092138832826,-0.08403892293940694,-0.33992094531661854,0.6251346504576277
1776136145.85135,-0.047856452,1.0875378717,9.7782695549,0.2898555555249583,-0.11438451585257838,0.37446039101538336,-0.05476114173943949,-0.3514747167174487,0.6629582118392506
1776136145.952922,-0.3720839143,1.4548361408000001,10.3692967371,0.17623462122012742,-0.2751947898082059,0.32543845564999263,-0.036860632317451104,-0.37942681201937506,0.6960136586141703
1776136146.054212,0.051445685899999996,1.3076775509,9.675378183100001,0.08307767239493008,-0.14401147990518212,0.2999348319552255,-0.02844569591371535,-0.3940137330280567,0.7263940540129517
1776136146.155377,-0.3565305674,1.3555340029,9.9601240725,0.04337143191205909,0.006261368691529657,0.0635299847725936,-0.02405803290617053,-0.3933803028051365,0.7328210533479469
1776136146.2568727,-0.2548356069,1.2155538808,10.0008020567,0.0012217304763960308,0.1072068493037517,-0.037568212149177944,-0.023934032463969943,-0.3824992640020349,0.7290080397502788
1776136146.3580933,-0.6652046827999999,1.0600204118,10.2089776229,-0.005955936072430649,0.018631389765039467,-0.3220786968399036,-0.024536895932986597,-0.38061338340664946,0.6964070383103782
1776136146.4597936,-0.11964113,0.6987041992,9.7651090306,0.09086620418195478,-0.16890423836175125,-0.9344710981334139,-0.015295775168191535,-0.39779099612238616,0.6013710417393177
1776136146.5609157,-0.3397808092,1.244267752,10.1120683076,-0.1357647991895089,-0.3347541505325124,-1.1398745344774968,-0.02902460231897525,-0.4316420524941723,0.48610448847334503
1776136146.6626081,-0.3888336725,1.7934205387,10.2376914941,0.20693059943957767,-0.42348232638077415,-1.0239628555294233,-0.007981325139170537,-0.4747070027669387,0.38197520914449584
1776136146.7637234,0.0394815729,1.0588240005,9.7794659662,0.03023782929080176,-0.15393804002589986,-0.776867866678326,-0.004923820174136206,-0.4902724825889317,0.3034220386539421
1776136146.8654077,0.2787638329,1.6546368279,9.762716208,-0.36758815708565573,-0.41080687268816535,-0.8145887951370534,-0.042301776339508754,-0.5320451049756588,0.22059112125215685
1776136146.966543,-0.2979064137,0.7860422241,10.121639598,-0.15271630954950383,-0.4515821273378829,-0.6053674510542333,-0.0577467790814233,-0.5777159780835002,0.1593671303832076
1776136147.0682416,0.2656033086,1.1928220661,9.5976114486,-0.2645046481397406,-0.35475998708349743,-0.7909177671568803,-0.08464654127969196,-0.6137945852351042,0.07893187147741462
1776136147.1693938,0.43429730190000004,0.4510470601,10.116853952800001,0.027947084647559205,-0.24572054206515165,-0.7629706825093212,-0.08181963269752256,-0.6386497541351619,0.0017557224254021453
1776136147.2709796,0.4701896409,0.8434699665000001,9.5126662463,0.0439822971502571,-0.34269539862908666,-0.9469938355164733,-0.07735165299591394,-0.6734627626435291,-0.0944454655248585
1776136147.372569,0.17706887240000002,1.6917255782,9.3583291886,-0.4886921905584123,0.08643743120501916,-0.7837401006080537,-0.12699761960214176,-0.6646816323000526,-0.17406518446959637
1776136147.4735656,1.5038890041,-0.5874379483000001,10.7054883124,-1.1256719176893928,-0.42134429804708107,-0.8197811496617365,-0.2406865370130885,-0.7072359292932424,-0.25686020667309145
1776136147.5749316,1.6223337227999999,-0.9667003303999999,10.4004034309,-0.2770273855228,-0.3181080727916165,-0.4143193478078039,-0.26876770691132995,-0.7394812859073752,-0.2988581195363379
1776136147.6762156,1.5972090855,-0.2560320182,8.9096749511,0.07788531787024697,-0.1627955859797711,-0.6553056842769209,-0.2608791682654982,-0.7559698784494471,-0.36523011822116963
1776136147.7776613,1.1006983959999999,-0.16749758199999998,9.6107719729,0.07055493501187078,-0.07834346679889546,-0.6130032665317084,-0.25372167526595857,-0.7639174843125722,-0.42741664830807863
1776136147.878819,1.9597217094,-0.4630111731,10.1886386308,0.5190827361587635,-0.11514809740032589,-0.6366742945118814,-0.20121247760316227,-0.7755655970038781,-0.4918211334673013
1776136147.9805672,1.2849457361999999,0.1507478238,9.9876415324,0.42271874483302657,-0.002901609881440573,-0.7215845626214056,-0.15820159434310843,-0.7758608306678741,-0.5652410841189467
1776136148.0817072,1.7539389658,0.8781658942,9.535398061,0.21074850717831528,-0.08017606251348951,-0.7864889941799448,-0.13688648563207378,-0.7839698394166373,-0.644786598511576
1776136148.1831932,0.8422735552,1.4081761001,10.2460663732,0.028252517266658207,-0.06933320453547474,-0.3518583772020568,-0.13401925157911113,-0.7910061867682322,-0.6804952863927975
1776136148.2844489,0.9116654106,1.1796615418,9.9278209674,0.18173240836390955,-0.025350907385217634,-0.2037235569390381,-0.11561781748303052,-0.7935731095076854,-0.7011234486484039
1776136148.3858268,1.1258230332999999,1.0983055734,9.6107719729,-0.019089538693687978,-0.00519235452468313,-0.0719293817978163,-0.11755307604987332,-0.7940994998378667,-0.7084155029282676
1776136148.487277,1.0875378717,0.8303094421999999,10.1551391144,0.005497787143782138,0.15393804002589986,0.11270463644753383,-0.11699532441791909,-0.7784824541431481,-0.6969815944732058
1776136148.588531,1.0636096457,0.7046862557000001,10.229316614999998,-0.10735956561330119,0.29871310147882946,0.6450736915371043,-0.12786590840999806,-0.7482365618408628,-0.6316653117099886
1776136148.6900523,0.9882357338,0.3984049629,10.3549398015,-0.10048733168357353,-0.07024950239277176,1.2118039162753131,-0.1380675082920081,-0.7553683793875567,-0.5086414590295183
1776136148.7911649,0.4366901245,-0.6687939167,10.389635729199998,0.030695978219450273,-0.09697485656393494,1.5251777834708948,-0.13496375799757684,-0.765173759670959,-0.35442676156441894
1776136148.8928928,0.15672988029999999,-0.2021935097,9.8895358058,-0.09239336727744982,0.3014619950507206,1.4692836141757764,-0.14436274699866206,-0.7345066451451041,-0.20495953316864887
1776136148.9941006,0.4007977855,-0.2177468566,9.9625168951,0.34009922136674503,0.377972866135022,1.4205671114294847,-0.10994207575659239,-0.6962528681697461,-0.061187156027323275
1776136149.096187,-0.34337004309999997,0.4845465765,10.1132647189,0.2808452932615375,-0.09056077156285577,1.1162035064973235,-0.0812715503585021,-0.70549790436391,0.05276220239281913
1776136149.1972206,0.08614161359999999,-0.0275174599,9.799804958300001,0.22953261325290425,0.14523321038157813,1.1580477753138874,-0.058081078743874984,-0.6908244921845951,0.16976376343986996
1776136149.2988386,-0.9882357338,0.9248259349,9.6646104814,-0.12202033133005356,0.2796235627851415,1.2174544197286445,-0.07048054706054956,-0.6624096905727914,0.2934791093979797
1776136149.3998423,-0.7046862557000001,1.1318050897999998,10.1300144771,0.34544429220097767,0.09712757287348445,1.1389582366201996,-0.03558941376453139,-0.6525994515028235,0.40851804490713245
1776136149.5013385,-0.5443671415,1.0217352502000001,9.9050891527,0.030695978219450273,-0.06398813370124211,0.859640106454157,-0.03247388801725859,-0.6590940051749992,0.49576826595886675
1776136149.6025393,0.41754754369999997,0.8961120637,9.5007021333,0.198836635033454,-0.5181664383014665,0.41263946840275934,-0.012351457701586403,-0.7115328731174536,0.5375277181193477
1776136149.7041562,0.41874395499999995,0.9667003303999999,10.979466500100001,-0.2145664149170529,-0.001069014166846527,0.29596420790693845,-0.03415502292590657,-0.7116415029797812,0.5676026714323246
1776136149.8055885,0.1866401628,1.2921242039999998,9.6993064091,-0.01114829059711378,0.33399056898476487,-0.11759155835311795,-0.03528581994373238,-0.6777640635553284,0.5556750864497783
1776136149.9066534,0.1399801221,0.9942177902999999,9.9972128228,0.2690861374262258,-0.2345722514680379,-0.41263946840275934,-0.008090650877168575,-0.7014710894839561,0.5139717114112679
1776136150.008446,-0.39720855159999996,1.758724611,9.936195846499999,0.35689801541719046,-0.5647449127140652,-0.8886562052685628,0.028238916742239568,-0.758957927762335,0.42351310893915145
1776136150.1095867,0.5443671415,2.1080767106,9.5688975774,-0.3332269874370174,-0.5161811262773229,-0.9271407152750378,-0.0054639065332298155,-0.8111648675749319,0.3297414131988331
1776136150.2109745,0.7980063370999999,0.9619146851999999,10.3238331077,0.039095375244672985,-0.8161159582325485,-1.039387202793923,-0.001500114824719314,-0.8939090194900886,0.2243602945733547
1776136150.3123956,1.5756736821000001,1.7623138449,9.463613383,-0.0358883327441334,-0.5719225792628918,-1.1992811788922537,-0.0051399496469829485,-0.9519140467640346,0.10272785687447673
