timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,roll,pitch,yaw
1776815010.5492456,0.8183453291999999,-0.0323031051,10.4004034309,0.29978211564567603,-0.10934487763744474,-0.6826419036862821,-0.07373784170997287,-0.07558969638087752,-0.7396883647728989
1776815010.650221,-0.7752745223999999,0.0981057266,10.2843515348,-0.16539176324211266,-0.10125091323132103,0.21777345741759246,-0.09043835992511084,-0.08581355933252707,-0.7176985780925788
1776815010.7511551,-0.8745766603,-0.5335994398,10.0187482262,-0.0436768645311581,0.027183503099811684,1.016021607432849,-0.09484684181997033,-0.08306981885250964,-0.6151474240838369
1776815010.852349,0.1088734283,1.0025926694,9.8835537493,-0.11942415406771201,0.020311269170084013,-0.05711589977151443,-0.10693183830667982,-0.08101444221218693,-0.6209272050122632
1776815010.9535906,-0.3888336725,0.2919243572,10.265208954,0.15714508252643944,-0.09590584239708841,0.4030183409011406,-0.09102222051219898,-0.0907241020517729,-0.5801249879475062
1776815011.0547793,0.1495514125,-0.3960121403,9.019744790699999,-0.4309654255486998,-0.20189096122444408,-0.6304129258203518,-0.1346310342867077,-0.11115317781715225,-0.6439156269486302
1776815011.1560028,0.6173482308,0.299102825,10.2388879054,-0.10094548061222204,-0.059559360724306495,-0.3717114974434923,-0.1448490859919933,-0.11718198290801668,-0.681541554105461
1776815011.2573445,-0.2021935097,0.47138605219999996,10.564311779,0.7252497540505938,-0.15409075633544936,-0.4324925886441949,-0.07135102529891114,-0.13279780586849677,-0.7253710988270463
1776815011.3586156,-1.4668002538,-0.48335016519999996,9.6634140701,0.3628539514896211,-0.03527746750593539,0.2860376477862207,-0.03460438744370694,-0.13637039565997494,-0.6964037365783942
1776815011.459906,-0.5347958510999999,-0.25363919560000003,9.9589276612,0.4705189497220213,-0.06475171524898962,1.0673342874414824,0.013054695483222703,-0.14292912696832227,-0.5882929509320743
1776815011.5611274,0.6963113766000001,-0.22492532440000002,9.2973122123,0.06017022596250451,-0.024892758456569127,-1.1498010945982142,0.019145205361156964,-0.14544880491274687,-0.7046773389294526
1776815011.6624036,-0.34576286570000003,0.0466600407,9.6059863277,0.11713340942446944,-0.099418317516727,-0.6980662509507821,0.031008027191800236,-0.15551751027356664,-0.7753748077532732
1776815011.7653966,-0.8398807326,-0.4271188341,10.9543418628,-0.35582900125034395,0.05146539631818279,0.08032877882303902,-0.005639873216975233,-0.1502169341200227,-0.7671015049142106
1776815011.8669033,0.2380858487,-0.09092725880000001,8.983852451699999,0.10522153727960813,0.006414085001079161,0.25793784682911197,0.005040818858943242,-0.14956586145356615,-0.7409190826845643
1776815011.967889,0.0,0.36370903520000003,11.3084796076,-0.031001410838549282,-0.06734789251133119,-0.853531454072177,0.0019101176551606534,-0.15636703993074902,-0.8271136099158002
1776815012.0689461,-0.5359922624,0.12083754129999999,8.3294154706,-0.3414736681526906,-0.14126258633329106,-0.8155050929943505,-0.032598204793062475,-0.17064262054998264,-0.9095261510041327
1776815012.170464,-0.7872386353999999,0.5515456093,10.1766745178,0.31566461183882444,0.06643159465403417,0.8691085176462263,-0.0005525913308203692,-0.16389862352237,-0.8212960657532281
1776815012.2788815,-0.0251246373,-0.2883351233,9.456434915200001,0.10644326775600417,0.002138028333693054,-0.6812674569003365,0.01098772282053688,-0.16366682381201275,-0.8951573877463481
1776815012.381425,-0.3050848815,-0.2679961312,9.3260260835,-0.2151772801552509,-0.1547016215736474,-1.0512990749387845,-0.011077277198587414,-0.17953044696273873,-1.0029611209838583
1776815012.48252,-0.5371886737,0.2452643165,10.4697952863,-0.31688634231522045,0.1189660051390635,0.36392296565646765,-0.04311296522069288,-0.16750355492937963,-0.9661702561372668
1776815012.5839794,0.12681959780000002,-1.3507483577,9.5928258034,-0.11102475704248929,-0.1275181184738357,0.31306843457648287,-0.054377455439854,-0.18044144947270774,-0.93440656294706
1776815012.685471,0.34815568830000004,-0.729810893,10.2305130263,-0.2345722514680379,0.09437867930159337,0.8526151562148799,-0.07818458959385777,-0.1708627978404328,-0.8478732100943237
1776815012.7864475,0.0765703232,0.7094719009,10.231709437600001,0.007788531787024695,-0.10919216132789523,-0.0954476934684399,-0.0773981311698543,-0.1818886365298931,-0.8575111809767191
1776815012.8874202,-0.3062812928,-0.2823530668,11.028519363400001,-0.07101308394051928,0.014813482026301871,0.8645270283597412,-0.08456851061293934,-0.18039287995789471,-0.7702175938212258
1776815012.9886904,-0.1866401628,0.3720839143,10.7653088774,-0.317955356482067,0.058337630247910464,0.6244569897479212,-0.11676791278040499,-0.17448501654388324,-0.7069787103136528
1776815013.0898354,0.4247260115,-0.1854437515,10.4303137134,-0.13805554383275148,0.048411070127192715,0.5710062814055948,-0.13073154477436624,-0.16958847744865568,-0.6492242633828772
1776815013.1909008,-1.1222337994,-0.6412764568,10.248459195799999,-0.04260785036431157,0.024892758456569127,-1.0334312667214924,-0.13503772409793968,-0.16707268092628125,-0.7536684048976491
1776815013.2920594,-0.21894326790000002,0.4749752861,10.2388879054,-0.33857205827125,0.024129176908821607,0.36407568196601714,-0.16928720591993177,-0.16463180671433955,-0.7168390117250604
1776815013.393561,-0.3182454058,-0.47856452,9.273383986299999,-0.16508633062301364,-0.036193765363232405,-0.7032586054754653,-0.18604371030384728,-0.16830552691691864,-0.788220790344793
1776815013.4946175,-0.729810893,0.5850451257,10.5128660931,0.2347249677775874,-0.07009678608322227,-0.09880745227852898,-0.1623232088113127,-0.175389268091332,-0.7982059331331273
1776815013.596925,-0.49292145559999995,-0.8554340795,9.1704926145,0.278249115999196,-0.10430523942231112,0.030085112981252254,-0.1338562212211669,-0.18606048242946022,-0.7951279986900653
1776815013.6981573,-0.059820565,-0.9463613382999999,9.583254513,0.0638354173916926,-0.0007635815477475192,0.31703905862476994,-0.12739401571839568,-0.18613778153834504,-0.7630334086810868
1776815013.799299,-0.2572284295,-0.1974078645,9.3355973739,-0.0358883327441334,-0.0836885376331281,-0.9447030908732307,-0.13102382238676868,-0.1946021817692744,-0.8585822769813224
1776815013.9009204,0.8111668613999999,-0.8075776275,10.1659068161,0.13744467859455345,-0.003665191429188092,-0.30527990278945816,-0.11705650318386038,-0.1949746436146853,-0.8896052448553377
1776815014.0021248,-0.1603191142,-0.3649054465,10.4949199236,0.18081611050661253,-0.014049900478554353,0.1475239550248207,-0.09875711806059131,-0.19639655529656094,-0.8746751721956435
1776815014.103277,-1.3423734786,-0.28115665549999996,11.7595266677,-0.0873537290623162,-0.006414085001079161,0.895986588126939,-0.10759313832835575,-0.19704535398755063,-0.7840441740995352
1776815014.2042503,0.40558343069999997,-1.2346964616,11.7619194903,0.4566217655530165,-0.04444044607890562,0.26389378290154264,-0.061486500899439134,-0.2015326554898298,-0.7573979301272382
1776815014.3054936,0.155533469,-0.48335016519999996,9.5306124158,0.3300199449364778,-0.19043723800823129,-0.42684208519086325,-0.02807420662664665,-0.22081314181938658,-0.8006128132796931
1776815014.4066403,-0.6269195211999999,-0.4103690759,10.4721881089,0.06093380751025203,-0.10415252311276162,3.4249686742667227,-0.021910953200536067,-0.23134782562040768,-0.45418854113086593
1776815014.5113666,-0.8602197247000001,0.7166503687,9.6837530622,0.20799961360642424,0.0033597588100890844,3.890295269464061,-0.00012792024081825087,-0.23099597046246803,-0.04677225506930088
1776815014.616143,-0.47856452,0.0921236701,9.1429751546,-0.08246680715673206,-0.0007635815477475192,3.808286611235977,-0.008768493966596378,-0.23107597577474376,0.352246239374642
1776815014.7172425,-0.8338986760999999,0.3804587934,10.8179509746,-0.012980886311707827,0.05482515512827187,3.870594865532175,-0.010080854966988627,-0.22553318049073415,0.7435614106092484
1776815014.818823,-0.9379864592,-0.0873380249,10.199406332499999,0.09498954453979139,0.0160352125026979,4.071569528899322,-0.0004317581569759244,-0.22390431366589278,1.1571539669625421
1776815014.9198916,-1.0241280728,0.43429730190000004,10.600204118,-0.18203784098300857,0.15683964990734045,4.000556444958803,-0.018830049088388888,-0.2080527660261603,1.5614841928344332
1776815015.021805,-1.6199409001999998,-0.2943171798,10.4662060524,-0.14492777776247914,-0.08124507668033605,3.9698604667393522,-0.03360013923236469,-0.21633273226071786,1.9660663775474478
1776815015.1228383,-0.8961120637,-0.23928226,10.555936899899999,0.239153740754523,-0.025656340004316644,3.991393466385832,-0.009437668940011135,-0.2189248746675604,2.369329674840521
1776815015.2239234,-0.6640082715,0.2009970984,8.9718883387,-0.20494528741543414,-0.00916297857297023,3.3791537814018717,-0.03015460143917443,-0.2198511160609656,2.710912063371807
1776815015.3249228,-0.5958128274,0.08135596839999999,9.055637129700001,0.05696318346196493,0.008093964406123703,3.7786596471833733,-0.024401356632759705,-0.21903363087399516,3.0925542516965243
1776815015.4259963,-0.8422735552,0.1459621786,10.3884393179,-0.14156801895239005,0.0033597588100890844,3.5714236151246967,-0.038710132291019946,-0.21869404828016376,3.4535305489393227
1776815015.5271246,-0.729810893,-0.0538385085,9.5868437469,-0.00992656012071775,-0.0517708289372818,3.813937114689309,-0.03971398883562997,-0.22392954625897604,3.839227677325334
1776815015.6281776,-0.0981057266,0.0466600407,9.3044906801,0.21594086170299842,-0.07696902001294993,3.095559594568443,-0.017892517046691737,-0.2317074965995877,4.152043259476521
1776815015.7292244,-0.4390829471,-2.9850461935,9.2793660428,0.07086036763096977,-0.020005836550985003,0.29642235683558693,-0.010732303607292677,-0.2337290223766594,4.1819957902650415
1776815015.8302786,-0.0873380249,-0.1746760498,9.954142016,0.5108360554430903,-0.03252857393404432,-0.06001750965295501,0.04088982101020398,-0.23701617111911882,4.175930769345856
1776815015.937245,-0.0586241537,0.24287149389999999,10.1192467754,-0.04932736798448974,-0.0436768645311581,0.01756237559819294,0.035613457084538766,-0.2416881218396769,4.177809350929297
1776815016.0383706,-0.1088734283,-0.0801595571,10.0701939121,0.04046982203061852,-0.039095375244672985,-0.0003054326190990077,0.03970599686084752,-0.2456416696990544,4.1777784638366455
1776815016.1393678,-0.1351944769,0.0681954441,10.079765202499999,-0.0160352125026979,-0.04092797095926703,0.0007635815477475192,0.03808648514355059,-0.24977528055844084,4.1778555834422315
1776815016.242197,-0.1160518961,0.1280160091,10.0965149607,0.019242255003237483,-0.04077525464971753,-0.0015271630954950383,0.040065151176373034,-0.25396816810418366,4.1776985464555
1776815016.3433754,-0.12323036389999999,0.107677017,10.089336492900001,0.02626720524251466,-0.038942658935123484,-0.0015271630954950383,0.04272282517672725,-0.25790832432563904,4.1775440305252465
1776815016.4447622,-0.1220339526,0.0981057266,10.094122138100001,0.02183843226557905,-0.039706240482871,-0.0016798794050445422,0.044936953624651076,-0.26193401241277325,4.177373712952329
1776815016.545961,-0.1339980656,0.1280160091,10.097711372000001,0.018478673455489966,-0.03955352417332149,-0.001832595714594046,0.046806970861735075,-0.2659367765814076,4.177188256697412
1776815016.647527,-0.131605243,0.12681959780000002,10.083354436399999,0.018478673455489966,-0.039095375244672985,-0.0012217304763960308,0.04868377721944431,-0.2699075404456519,4.177064170326655
1776815016.748818,-0.1328016543,0.1495514125,10.090532904199998,0.01679879405044542,-0.039706240482871,-0.0012217304763960308,0.05038534288048401,-0.2739294229172003,4.176940420096761
1776815016.849996,-0.12083754129999999,0.155533469,10.0953185494,0.014660765716752368,-0.0398589567924205,-0.001832595714594046,0.05186869231551534,-0.2779622791936917,4.176755001417382
1776815016.9542809,-0.1256231865,0.16151552549999998,10.1024970172,-0.001832595714594046,-0.039095375244672985,0.00015271630954950385,0.051677580505127996,-0.2820393311486216,4.176770927401581
1776815017.0553668,-0.11964113,0.1328016543,10.1036934285,-0.005039638215133627,-0.038179077387375956,0.0004581489286485115,0.05116814413412498,-0.28589869759561415,4.176817239798945
1776815017.1580496,-0.1399801221,0.11844471869999999,10.1036934285,-0.006872233929727673,-0.038942658935123484,0.0,0.050462483713336004,-0.28989743998008505,4.176817239798945
1776815017.2594652,-0.143569356,0.12323036389999999,10.1072826624,-0.009468411192069237,-0.038942658935123484,0.00015271630954950385,0.049502238787849415,-0.29384683443168313,4.176832727620324
1776815017.3623576,-0.1483550012,0.11246266220000001,10.1036934285,-0.010537425358915765,-0.038942658935123484,0.0004581489286485115,0.04841801781513394,-0.29785373802650117,4.176879867662616
1776815017.4636486,-0.131605243,0.10169496049999999,10.1132647189,-0.012675453692608817,-0.039095375244672985,0.0006108652381980154,0.0471341091799858,-0.3018137453831027,4.176941742777563
1776815017.5649443,-0.1304088317,0.08374879099999999,10.110871896299999,-0.015424347264499889,-0.038942658935123484,0.0015271630954950383,0.04557168897855744,-0.30575846965403564,4.177096437847012
1776815017.6664493,-0.1399801221,0.0705882667,10.1228360093,-0.016187928812247405,-0.039095375244672985,0.0012217304763960308,0.043928532598783196,-0.30972684732594324,4.177220449649258
1776815017.7675679,-0.1411765334,0.062213387599999996,10.116853952800001,-0.018020524526841452,-0.0398589567924205,0.0015271630954950383,0.042106323025186944,-0.31375732782347393,4.177374874189394
1776815017.8685443,-0.1328016543,0.062213387599999996,10.109675485,-0.018784106074588972,-0.03924809155422248,0.00198531202414355,0.040209570355531535,-0.3177204614503149,4.177575343983748
1776815017.9718273,-0.1339980656,0.040677984199999996,10.110871896299999,-0.019089538693687978,-0.03924809155422248,0.0013744467859455344,0.038237946896167205,-0.32177411928276795,4.177717300872822
1776815018.073035,-0.1351944769,0.035892339,10.114461130199999,-0.018173240836390957,-0.038789942625573975,0.0022907446432425577,0.036398674387048975,-0.3256999614450875,4.1779491419454
1776815018.1745062,-0.13758729949999998,0.0191425808,10.121639598,-0.018478673455489966,-0.038942658935123484,0.002138028333693054,0.034523621481649176,-0.32965151922093006,4.178166090215447
1776815018.276027,-0.1351944769,0.0263210486,10.110871896299999,-0.01832595714594046,-0.038331793696925465,0.002138028333693054,0.032663156077530696,-0.33354299269121124,4.178383144512594
1776815018.3779976,-0.13758729949999998,0.011964113,10.110871896299999,-0.018020524526841452,-0.039706240482871,0.0015271630954950383,0.03082559107079013,-0.3375918647399616,4.178538870360623
1776815018.4792292,-0.1292124204,0.0071784678,10.1024970172,-0.017715091907742442,-0.03924809155422248,0.0013744467859455344,0.029032264415483358,-0.34156501086421887,4.178678007773535
1776815018.5804687,-0.131605243,-0.0011964113,10.1132647189,-0.01679879405044542,-0.03924809155422248,0.00198531202414355,0.027331563865679007,-0.34553846578512537,4.1788789996566935
1776815018.6815438,-0.1292124204,-0.0143569356,10.109675485,-0.01710422666954443,-0.040011673101970006,0.0013744467859455344,0.025602751205870213,-0.3495826525428924,4.179017922102571
1776815018.7826128,-0.1280160091,0.0,10.1072826624,-0.01710422666954443,-0.038637226316024474,0.001832595714594046,0.023874044573162317,-0.3534876773471343,4.179203140670361
1776815018.883787,-0.1411765334,-0.0059820565,10.110871896299999,-0.016951510359994926,-0.0398589567924205,0.0016798794050445422,0.022158990495342576,-0.3575203720706564,4.179373100984379
1776815018.987383,-0.1459621786,-0.0263210486,10.1048898398,-0.006108652381980153,-0.04046982203061852,0.0013744467859455344,0.021526158713847637,-0.36171288262306034,4.179515488135215
1776815019.0885115,-0.1351944769,-0.0370887503,10.1036934285,-0.004581489286485115,-0.03940080786377199,0.0012217304763960308,0.021062839216330845,-0.36569743030170476,4.17963904000122
1776815019.1908,-0.1304088317,-0.0370887503,10.1048898398,-0.002138028333693054,-0.04108068726881653,0.001069014166846527,0.020844143538102468,-0.3698995115476643,4.179748387840334
1776815019.2919629,-0.1459621786,-0.0394815729,10.0989077833,-0.0003054326190990077,-0.039706240482871,0.00015271630954950385,0.020813245085404556,-0.37391631039839285,4.179763837066683
1776815019.3930907,-0.13758729949999998,-0.0287138712,10.1072826624,0.0033597588100890844,-0.040011673101970006,0.00015271630954950385,0.021153010313830104,-0.37796260539146076,4.179779280940703
1776815019.4945676,-0.1328016543,-0.0299102825,10.1048898398,0.006108652381980153,-0.040317105721069016,0.0,0.021772897467951576,-0.3820538606086625,4.179779280940703
1776815019.596228,-0.1519442351,-0.0275174599,10.1276216545,0.010079276430267254,-0.040011673101970006,-0.0007635815477475192,0.022797559245974194,-0.3861214573638432,4.1797016550484285
1776815019.6971924,-0.1351944769,-0.0131605243,10.114461130199999,0.011606439525762293,-0.0398589567924205,-0.0004581489286485115,0.023969398145732464,-0.39014579884853934,4.1796553982497535
1776815019.8037262,-0.1292124204,-0.0071784678,10.110871896299999,0.023518311670623588,-0.04046982203061852,-0.0006108652381980154,0.02647489245309385,-0.39445720139042745,4.179590320475536
1776815019.911577,-0.12681959780000002,0.0705882667,10.110871896299999,0.024434609527920613,-0.040622538340168025,-0.0004581489286485115,0.02911018439460325,-0.3988383742431868,4.179540908751632
1776815020.0126011,-0.1256231865,0.0729810893,10.1084790737,0.025350907385217634,-0.04092797095926703,-0.000916297857297023,0.03167123828643101,-0.4029730877552943,4.179448340538674
1776815020.1136281,-0.1148554848,0.08853443620000001,10.1228360093,0.02550362369476714,-0.040622538340168025,-0.0007635815477475192,0.034247793180204385,-0.4070770614184303,4.179371198176585
1776815020.2147422,-0.1172483074,0.09930213789999999,10.114461130199999,0.02580905631386615,-0.039706240482871,-0.0013744467859455344,0.03685745099467839,-0.41109191959454416,4.179232222316642
1776815020.3157802,-0.1100698396,0.11246266220000001,10.1312108884,0.02504547476611863,-0.04016438941151951,-0.0012217304763960308,0.03938799515129766,-0.4151500483335129,4.179108781138271
1776815020.4168277,-0.12083754129999999,0.1256231865,10.120443186700001,0.02428189321837111,-0.04016438941151951,-0.001832595714594046,0.04184162014161379,-0.4192085601099477,4.178923601893719
1776815020.5179088,-0.1280160091,0.12083754129999999,10.121639598,0.022907446432425576,-0.039706240482871,-0.0024434609527920616,0.044157130778592735,-0.42322211188071124,4.178676614092441
1776815020.6201804,-0.1339980656,0.1411765334,10.1276216545,0.021227567027381034,-0.03940080786377199,-0.001832595714594046,0.0463281071067109,-0.4272516938422543,4.1784891916756255
1776815020.7213743,-0.1399801221,0.1351944769,10.1156575415,0.019394971312786988,-0.040622538340168025,-0.0030543261909900766,0.04829075998882356,-0.43136244712289973,4.178180112481592
1776815020.8231177,-0.1363908882,0.1579262916,10.1288180658,0.017867808217291947,-0.03924809155422248,-0.0022907446432425577,0.05010869261413441,-0.43535568374430905,4.177947044196296
1776815020.9241295,-0.1256231865,0.16869399329999998,10.1312108884,0.015729779883598895,-0.04046982203061852,-0.0013744467859455344,0.051697585255775044,-0.4394436114145495,4.17780820891693
1776815021.0250988,-0.1339980656,0.1603191142,10.120443186700001,0.0158824961931484,-0.039706240482871,-0.001069014166846527,0.05330123001014039,-0.44345272330046287,4.177700271289232
1776815021.1260538,-0.1328016543,0.1591227029,10.120443186700001,0.013744467859455345,-0.039095375244672985,-0.00198531202414355,0.05468880289292054,-0.44739959727814865,4.177499844095053
1776815021.2271073,-0.1280160091,0.16630117069999997,10.114461130199999,0.01313360262125733,-0.040011673101970006,-0.0024434609527920616,0.05601599909458291,-0.451442915939027,4.177252923871488
1776815021.3280945,-0.1052841944,0.1746760498,10.1156575415,0.011911872144861299,-0.0398589567924205,-0.001832595714594046,0.05721894566122926,-0.45546816021972825,4.177067855168927
1776815021.429443,-0.1088734283,0.17228322719999997,10.1264252432,0.011759155835311794,-0.040011673101970006,-0.0007635815477475192,0.058410717291852446,-0.459523279274576,4.176990467400705
1776815021.5306075,-0.1100698396,0.1830509289,10.1324072997,0.010537425358915765,-0.038942658935123484,-0.001069014166846527,0.05947673149615627,-0.4634628969861336,4.176882321032152
1776815021.633051,-0.09930213789999999,0.17706887240000002,10.116853952800001,0.011911872144861299,-0.040317105721069016,-0.0012217304763960308,0.06069702485384609,-0.46759312065831454,4.176757162739055
1776815021.7346776,-0.1136590735,0.18783657410000001,10.1348001223,-0.004428772976935611,-0.038789942625573975,0.0006108652381980154,0.06024694356080254,-0.47153521198359255,4.176819242917406
1776815021.8388577,-0.12442677519999999,0.1651047594,10.1240324206,-0.005039638215133627,-0.03955352417332149,-0.00015271630954950385,0.05972191355978224,-0.47565590199160035,4.176803332917375
1776815021.9398572,-0.1328016543,0.1603191142,10.118050364099998,-0.00519235452468313,-0.038789942625573975,0.0003054326190990077,0.059197487862262504,-0.47957367043777727,4.176834181487817
1776815022.0408003,-0.11844471869999999,0.1603191142,10.1276216545,-0.006414085001079161,-0.039095375244672985,0.0,0.058550030312150045,-0.4835200783622723,4.176834181487817
1776815022.141959,-0.11964113,0.14476576730000001,10.1300144771,-0.0070249502392771765,-0.038942658935123484,0.0004581489286485115,0.057839396047913855,-0.4874594639574947,4.176880527200702
1776815022.2476833,-0.12681959780000002,0.1495514125,10.144371412699998,-0.007330382858376184,-0.038637226316024474,0.0003054326190990077,0.05706439619699262,-0.49154435900505866,4.176912818861157
1776815022.348717,-0.131605243,0.13758729949999998,10.133603711,-0.008093964406123703,-0.038026361077826455,0.000916297857297023,0.05624663312580717,-0.49538630249043936,4.177005395812612
1776815022.449889,-0.1423729447,0.1304088317,10.1300144771,-0.010079276430267254,-0.038637226316024474,0.0004581489286485115,0.055226892869479016,-0.4992953068063639,4.177051747642445
1776815022.5513616,-0.1328016543,0.1148554848,10.1300144771,-0.011911872144861299,-0.038637226316024474,0.0004581489286485115,0.05401816403915151,-0.5032159272431954,4.177098237212842
1776815022.6525311,-0.12681959780000002,0.1088734283,10.1228360093,-0.014508049407202865,-0.038484510006474966,0.0003054326190990077,0.052550390684322,-0.5071093891949537,4.177129137704523
1776815022.753632,-0.1351944769,0.0981057266,10.1300144771,-0.0160352125026979,-0.038789942625573975,0.000916297857297023,0.05092921592175256,-0.5110310881444075,4.1772217762623844
1776815022.8548272,-0.1363908882,0.0765703232,10.1288180658,-0.017867808217291947,-0.0398589567924205,0.0012217304763960308,0.04912108133656941,-0.5150646191421238,4.177345409396414
1776815022.9559066,-0.1351944769,0.0693918554,10.1192467754,-0.019242255003237483,-0.038484510006474966,0.00198531202414355,0.04717608451548477,-0.518954612784293,4.177546083671606
1776815023.0569837,-0.12442677519999999,0.04307080679999999,10.1252288319,-0.0198531202414355,-0.039095375244672985,0.001832595714594046,0.04516938909709924,-0.5229062591466522,4.177731317094842
1776815023.1582336,-0.1543370577,0.0251246373,10.121639598,-0.02076941809873252,-0.039095375244672985,0.002138028333693054,0.04306648690111082,-0.5268646632802775,4.177947792320899
1776815023.2597346,-0.131605243,0.015553346899999999,10.109675485,-0.0198531202414355,-0.03955352417332149,0.00198531202414355,0.04105137558159145,-0.5308793850630122,4.178149303452851
1776815023.3607173,-0.1328016543,-0.0035892339,10.120443186700001,-0.018478673455489966,-0.04077525464971753,0.00198531202414355,0.03918534987162391,-0.5349969789850068,4.178349785553921
1776815023.4633276,-0.143569356,-0.0095712904,10.1156575415,-0.017409659288643436,-0.038179077387375956,0.0022907446432425577,0.037398938644639154,-0.5389145474652365,4.178584839662735
1776815023.5645297,-0.131605243,-0.0167497582,10.1156575415,-0.016493361431346415,-0.04046982203061852,0.00198531202414355,0.0357297772978492,-0.543010174843934,4.178785757232256
1776815023.665564,-0.1399801221,-0.031106693799999998,10.109675485,-0.014813482026301871,-0.03955352417332149,0.0013744467859455344,0.034233105987232726,-0.5470064415392913,4.178924623642519
1776815023.7665923,-0.1459621786,-0.0323031051,10.116853952800001,-0.012980886311707827,-0.040317105721069016,0.001832595714594046,0.032921670357296984,-0.5510796063193271,4.179109767496157
1776815023.867686,-0.1387837108,-0.0323031051,10.109675485,-0.010537425358915765,-0.038789942625573975,0.0013744467859455344,0.031856402311433656,-0.5550010278214906,4.179248715502139
1776815023.968888,-0.1351944769,-0.044267218100000005,10.1156575415,-0.008704829644321718,-0.03955352417332149,0.0007635815477475192,0.03097545604507229,-0.5590039240142555,4.179325991490416
1776815024.0700052,-0.1280160091,-0.0370887503,10.118050364099998,-0.0079412480965742,-0.03955352417332149,0.000916297857297023,0.030172459796415384,-0.5630034630219889,4.179418644903723
1776815024.1711001,-0.1423729447,-0.0382851616,10.106086251099999,-0.00519235452468313,-0.039095375244672985,0.001069014166846527,0.029647538917380457,-0.5669558084641342,4.1795267168494075
1776815024.273585,-0.14476576730000001,-0.0323031051,10.1228360093,-0.004428772976935611,-0.040011673101970006,0.001069014166846527,0.02919365637799974,-0.5710564024406083,4.179636274703741
1776815024.37458,-0.1328016543,-0.0394815729,10.1156575415,-0.002596177262341565,-0.039706240482871,0.0006108652381980154,0.02893145590877775,-0.5750665272640034,4.1796979689317935
