timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,roll,pitch,yaw
1776815482.231838,-0.7154539574000001,-0.09930213789999999,9.2889373332,-0.08460483549042512,-0.04581489286485115,0.279165413856493,-0.23681361053004837,-0.038445665710978585,-0.1894098966428242
1776815482.3378487,-1.6594224731,-0.17228322719999997,8.913264185,-0.10445795573186063,-0.017867808217291947,0.9188940345593646,-0.24788726897125107,-0.04033984412855273,-0.09199731939031451
1776815482.4626606,1.7180466268,0.9702895642999999,9.8596255233,0.12186761502050406,-0.017256942979093935,-0.22876903170515675,-0.23267674188603768,-0.04249371575841378,-0.12055041409413614
1776815482.5642965,-1.3459627125,-0.4366901245,11.078768638,0.04199698512611356,-0.020616701789183015,0.6866125277345693,-0.22840833912281852,-0.04458911347853955,-0.05076590928165116
1776815482.6655188,0.346959277,-0.5754738353000001,9.8907322171,0.023212879051524585,-0.04306599929296008,-0.20937406039236975,-0.22605867865674878,-0.04894835197480049,-0.07195922835389851
1776815482.767048,0.35413774480000004,-1.0444670649,9.5389872949,-0.478002048889947,0.0035124751196385882,-1.7040085819533637,-0.2745898067074315,-0.048591733461968,-0.24496572253585294
1776815482.8686562,-0.4043870194,0.0011964113,10.025926694,-0.27748553445144847,-0.014508049407202865,-0.07483099167925687,-0.302784633579871,-0.050065871355683876,-0.25256917061922957
1776815482.96987,0.0334995164,-0.7716852885,9.8644111685,-0.2837469031429781,-0.10109819692177155,0.6342308335590894,-0.33150377335039394,-0.060298417388023044,-0.18837617413538582
1776815483.0713708,0.3098705267,-0.2524427843,10.972288032300002,-0.1149953810907764,0.22418754241867164,-0.2645046481397406,-0.34317589073026694,-0.037543213784233476,-0.21522359419108306
1776815483.1724048,0.6544369810999999,0.071784678,10.2352986715,-0.07070765132142026,0.08903360846736075,-0.8965974533651371,-0.3503197623422255,-0.028547798773927102,-0.30581035495524894
1776815483.280228,-1.0731809361,-0.6544369810999999,10.2233345585,0.6524040743954804,0.019547687622336492,0.2849686336193742,-0.2799755107532049,-0.026440105842420868,-0.27508414393813463
1776815483.382266,-0.7968099258,-0.801595571,9.2805624541,-0.09178250203925181,-0.040011673101970006,-1.3361149922486089,-0.289340827010743,-0.03052282274670535,-0.41141883934113055
1776815483.4883993,-0.2727817764,-0.8781658942,9.858429112,0.013591751549905842,-0.09773843811168245,0.9833403171892552,-0.28789829061824534,-0.040896118153429806,-0.30705376258503875
1776815483.5909135,0.3302095188,-0.5946164161,9.878768104099999,-0.0039706240482871,-0.05406157358052436,0.20448713848678565,-0.2883053362319601,-0.046438200740161605,-0.28609091347872834
1776815483.6927578,0.5946164161,0.9678967417,10.725827304500001,-0.02107485071783153,-0.04276056667386108,-0.5115996369908379,-0.29045168987769804,-0.05079312118078931,-0.3381944258933812
1776815483.7948282,0.4019941968,-0.9032905315,10.2436735506,-0.07360926120286085,0.08139779298988555,-0.40179661042474457,-0.2979650115755534,-0.04248482146096169,-0.3792059391445378
1776815483.896224,0.23569302609999998,0.48335016519999996,9.6514499571,-0.24129176908821603,-0.1475239550248207,-0.6391177554646735,-0.3224309944935016,-0.05744313759940346,-0.44400982427847036
1776815483.9972553,-1.0636096457,-0.4103690759,9.531808827099999,-0.08994990632465776,-0.07376197751241036,0.8069529796595782,-0.3315187507707079,-0.06489540632926877,-0.36248231295630007
1776815484.0987773,0.7980063370999999,-0.7633104094,10.810772506800001,0.3901901708989823,-0.004428772976935611,-0.337044895175755,-0.2919058763984213,-0.06534502408143954,-0.39669977430253744
1776815484.199824,-0.1782652837,0.6735795618999999,10.1276216545,0.025350907385217634,-0.00992656012071775,0.41554107828419995,-0.28934424831449834,-0.06634807122273466,-0.35471067781847526
1776815484.301193,-0.1399801221,-0.3744767369,9.9134640318,-0.01832595714594046,-0.21273381920245885,0.8671232056220828,-0.2912019305072182,-0.0879126653432247,-0.2668113487329459
1776815484.4037354,0.1172483074,-0.4558327053,10.157531937,-0.696233655236188,-0.12247848025870207,1.574657867764934,-0.3625954007266284,-0.10047190270141004,-0.10534215122640092
1776815484.5050585,0.8721838377000001,0.15672988029999999,10.151549880500001,0.515264828420026,-0.198836635033454,1.3666582541585097,-0.3103871566933054,-0.1206186524736052,0.03313193764562253
1776815484.6065056,-0.5934200048,-0.0526420972,9.4827559638,-0.21594086170299842,-0.038942658935123484,2.5819746455534616,-0.33229373205232227,-0.12456927249945336,0.29506579167313174
1776815484.7082434,-0.7872386353999999,-0.21894326790000002,10.6516498039,-0.49938233222687756,0.002901609881440573,2.5065327886360067,-0.38309976075828184,-0.12427406927455635,0.5500747669486407
1776815484.8129632,-1.6917255782,0.0047856452,10.048658508699999,0.09636399132573692,-0.1111774733520388,2.289675629075711,-0.3730085354160011,-0.13591656063617344,0.7898493177518341
1776815484.91577,0.7010970218,-0.2548356069,11.139785614300001,-0.03634648167278191,0.030695978219450273,0.22464569134732013,-0.3767452011266288,-0.1327608051410635,0.8129444238876884
1776815485.0190337,-0.3218346397,0.8925228298,10.393224963100002,-0.5969680540290104,-0.02336559536107409,-0.3159700444579235,-0.43839028135757796,-0.13517362102116973,0.7803162143717421
1776815485.1200495,-0.37567314820000003,-0.3122633493,9.5485585853,0.15622878466914242,-0.0798706298943905,2.3816108474245126,-0.42260870472287204,-0.14324181709150324,1.0208965541745174
1776815485.2229655,-0.47856452,0.2943171798,10.4159567778,-0.35246924244025485,0.12797626740248422,1.166905321267759,-0.4588834300792131,-0.1300710112645475,1.1409897848711388
1776815485.3241003,-0.20338992099999997,-0.24646072779999997,10.4303137134,0.00916297857297023,0.037262779530078935,0.5355760975901099,-0.4579567342839469,-0.12630244836379825,1.1951551541044487
1776815485.4255397,-0.5036891573,-0.19381863059999999,8.7637127725,-0.7267769171460887,-0.159130394550583,0.06704245989223219,-0.5316806039377231,-0.14244455220478056,1.2019559061065517
1776815485.5268333,-0.42831524540000004,-0.24885355039999998,9.757930562799999,0.22800545015740925,-0.08307767239493008,0.07269296334556383,-0.5085851193157033,-0.15085978571742542,1.2093192354301159
1776815485.629361,-0.1830509289,-0.0287138712,9.4803631412,0.11713340942446944,-0.07360926120286085,0.3746131073249329,-0.49657570981137944,-0.1584067679613421,1.2477274251486379
1776815485.7309546,0.33260234139999995,-0.1495514125,9.8189475391,0.7896960366804844,-0.05696318346196493,0.9720393102825919,-0.4163475416409024,-0.16419387040334324,1.3464805271414992
1776815485.8327851,-1.495514125,-0.0191425808,10.089336492900001,-0.37552940518222994,0.01832595714594046,0.7057020664282573,-0.4545878821571291,-0.16232772934521097,1.4183425090550754
1776815485.9342577,-0.6041877065,0.24047867129999997,10.0510513313,0.26465736444929017,0.0004581489286485115,1.8524488348354815,-0.4277324069910064,-0.16228123977481376,1.6063153386944684
1776815486.0357969,-1.3674981159,-0.346959277,10.4386885925,-0.41462478042690293,0.0873537290623162,-0.6693555847554753,-0.46983304853651475,-0.15341141768861458,1.5383495516248686
1776815486.137452,0.3924229064,0.6927221427000001,9.385846648500001,0.519846317706511,-0.0358883327441334,0.418900837094289,-0.41698806777852476,-0.1570596463837167,1.5809329189042949
1776815486.2384334,0.1579262916,-0.22492532440000002,10.394421374399998,0.07895433203709348,-0.030390545600351263,0.2544253717094734,-0.4090151429568345,-0.1601285284717561,1.6066251679428558
1776815486.3397212,0.71784678,0.20578274359999998,10.8263258537,-0.30039298088387406,-0.07544185691745489,-1.63742427098978,-0.43944129968149204,-0.16776987134007376,1.4407739974284797
1776815486.4416087,0.24167508259999998,-1.0516455327,9.5736832226,0.21029035824966677,-0.06276640322484607,-1.372156041302292,-0.41801534826573383,-0.17416498102190137,1.3009684974498394
1776815486.5445611,1.1712866627,0.5168496816,10.2424771393,-0.12492194121149414,-0.22082778360858255,-1.4550809973876726,-0.43087637195936696,-0.19689974906712565,1.1511642997078635
1776815486.6458364,-0.059820565,0.5778666579,9.6287181424,0.48716502746291723,0.006108652381980153,-0.36972618541934876,-0.38153863363599544,-0.19628109404112726,1.113720204259311
1776815486.7476478,-1.7264215058999999,0.4271188341,10.731809361,-0.2029599753912906,0.07376197751241036,1.216385405561798,-0.40220227470049436,-0.18877128318021455,1.2375621162824366
1776815486.8493185,1.2729816232,0.4235296002,9.6000042712,0.3735440931580864,-0.007788531787024695,-0.2907718533822553,-0.3642237695663534,-0.18956314898636384,1.207999126186196
1776815486.9504216,-0.0753739119,-0.0287138712,10.4267244795,-0.02901609881440573,0.029321531433504737,0.2631302013537951,-0.3671573861604153,-0.18659865221762753,1.2346023966681368
1776815487.054473,-0.454636294,-0.0777667345,9.6275217311,-0.1469130897866227,0.013286318930806833,-0.8234463410909246,-0.3824438917126946,-0.18521619277578938,1.1489216919509955
1776815487.159154,-0.5228317381,-0.8362914987,10.7665052887,-0.1305724446648258,-0.019700403931885994,0.5267185516362387,-0.39611234775315257,-0.18727845105557778,1.2040591245633225
1776815487.260744,0.16271193679999998,0.2237289131,10.456634762,0.02703078679026218,0.02871066619530672,-1.3608550343956287,-0.3933662858913203,-0.18436172998199318,1.0658096485701716
1776815487.363706,-0.17706887240000002,-0.5120640364,9.3499543095,0.06612616203493515,-0.22388210979957263,-0.6039930042682877,-0.3865578028678115,-0.2074130835904547,1.0036213105609866
1776815487.4668207,-0.4462614149,0.095712904,9.4588277378,0.23884830813542401,-0.10934487763744474,0.6548475353482724,-0.361929053931463,-0.21868813745134058,1.071145655470873
1776815487.5680315,-0.6197410534,0.7597211755,9.923035322199999,-0.4114177379263634,0.06948592084502425,0.676227818685203,-0.40356898573168126,-0.21165540954892806,1.139587236024461
1776815487.6695848,-0.16749758199999998,0.20937197749999997,11.352746825699999,0.06826419036862821,-0.04291328298341058,-0.2780963996896465,-0.39663653863996706,-0.2160133908302965,1.1113456562615716
1776815487.7707589,-0.2261217357,0.5467599640999999,10.0115697584,0.3310889591033243,-0.07880161572754397,-0.7231117257169006,-0.3631389058407491,-0.22398607465151257,1.0381854665455674
1776815487.8775182,-0.6448656907,-0.08374879099999999,9.8775716928,0.14263703311923656,-0.04352414822160859,0.008246680715673207,-0.3479110746374875,-0.2286326826739211,1.0390658764866554
1776815487.9790504,-0.39960137419999997,0.514456859,12.8039937326,-0.1586722456219345,-0.0876591616814152,-0.9138543963442309,-0.3640214201212245,-0.2375329120364476,0.946280210101013
1776815488.0809116,0.6269195211999999,0.7250252478,11.834900579600001,0.2747366408795574,-0.06017022596250451,-0.1556179194309444,-0.3360364056255038,-0.24366192577258655,0.9304287760981562
1776815488.1820261,-0.1734796385,0.1280160091,9.415756931,-0.07101308394051928,-0.139124557999598,-0.8985827653892805,-0.3432168589175384,-0.2577294374909597,0.8395690187426044
1776815488.2835066,-2.0853448959,-0.0490528633,11.8169544101,-0.7229590094073511,-0.024740042147019622,1.3113749501015894,-0.41658308911071107,-0.2602400689424371,0.9726479833959153
1776815488.384498,-0.3780659708,0.0011964113,9.3499543095,0.24953844980388926,-0.09957103382627651,-0.36697729184745775,-0.3913818893704133,-0.27029587202118505,0.9355864883066035
1776815488.4859533,-0.41156548719999997,0.0059820565,10.171888872599999,0.000916297857297023,0.05711589977151443,0.2921463001682008,-0.39128892595891407,-0.2645011527043994,0.9652263226729431
1776815488.5870607,-0.6640082715,0.5850451257,10.121639598,0.37980546184961606,-0.049174651674940235,0.49525899186904093,-0.35288779880316284,-0.269473071861678,1.0153006513283918
1776815488.6884286,0.16869399329999998,-0.5395814963,9.3068835027,-0.15653421728824143,-0.18142697574481054,-0.596815337719461,-0.3687553515833159,-0.28786395254735786,0.95480270375294
1776815488.789391,-0.42592242280000003,-0.20578274359999998,10.2496556071,-0.140346288475994,-0.061086523819801536,1.0177014868378935,-0.3829250497601919,-0.29403139462652045,1.0575522887917885
1776815488.891027,0.8530412569000001,1.4404792052000002,10.386046495299999,-0.20051651443849852,0.00198531202414355,-1.0407616495798686,-0.40330473277148926,-0.29382961558680465,0.9517735075869208
1776815488.9921324,0.23688943739999999,0.4402793584,11.5704936823,0.337961193033052,0.036499197982331415,-0.004886921905584123,-0.3691350137320617,-0.2901393476923522,0.9512794131408017
1776815489.093659,0.3146561719,-2.9168507494,9.4181497536,0.014202616788103856,-0.05742133239061344,-0.25564710218586945,-0.36769307177584476,-0.29596913452608964,0.9253244579288964
1776815489.1950958,0.5108676251000001,0.2321037922,10.141978590099999,0.0012217304763960308,-0.06536258048718764,-0.09697485656393494,-0.36756914328060547,-0.30259930902139026,0.9154876336192798
1776815489.296882,1.0241280728,0.0346959277,9.7806623775,-0.038179077387375956,-0.07620543846520242,0.019700403931885994,-0.37145524406785724,-0.3103559661927448,0.9174928616255017
1776815489.3982759,-0.2656033086,0.0825523797,10.271191010499999,0.04428772976935611,-0.03344487179134134,0.1275181184738357,-0.3669647367386025,-0.31374707345173375,0.930422425832149
1776815489.501607,-0.1639083481,-0.311066938,9.9888379437,-0.003665191429188092,-0.03390302071998985,0.03375030441044035,-0.36734346496044645,-0.3172503095037903,0.9339098815416287
1776815489.6030986,-0.2380858487,-0.3649054465,10.1898350421,0.0032070425005395805,-0.036041049053682904,0.01832595714594046,-0.3670179767981847,-0.3209081764701607,0.9357698138974102
1776815489.704813,-0.1004985492,-0.0011964113,9.9744810081,0.03527746750593539,-0.03940080786377199,0.05375614096142535,-0.36342975132267086,-0.324915804923332,0.9412375860505742
1776815489.8064196,0.0143569356,0.1483550012,10.0953185494,0.026572637861613665,-0.06062837489115302,-0.010995574287564275,-0.36072979573889674,-0.33107604841044874,0.9401203630503918
1776815489.909752,0.045463629400000004,-0.1411765334,10.0414800409,0.0030543261909900766,-0.01710422666954443,0.0030543261909900766,-0.3604141852463196,-0.33284346716888097,0.940435973542969
1776815490.0135007,-0.059820565,-0.35174492220000003,9.911071209200001,-0.02199114857512855,-0.04046982203061852,-0.0070249502392771765,-0.36269574048577324,-0.33704216257482,0.9397071433970324
1776815490.1146057,-0.0323031051,0.051445685899999996,10.1539427031,-0.028252517266658207,-0.028557949885757217,0.006108652381980153,-0.36555221053054954,-0.33992951337683713,0.9403247585418489
1776815490.2159424,-0.0945164927,0.0921236701,10.0678010895,0.009315694882519734,-0.03252857393404432,0.007788531787024695,-0.3646081885889398,-0.34322585228770397,0.9411140227881128
1776815490.3171864,0.36969109170000003,0.031106693799999998,10.16949605,0.01679879405044542,-0.058490346557459966,-0.005345070834232635,-0.36290741194138787,-0.349147647342362,0.9405728665820736
1776815490.418974,-0.454636294,0.7501498851,10.2963156478,0.05131268000863329,-0.012828170002158322,-0.07055493501187078,-0.3576844190799439,-0.350453395557723,0.9333912513975882
1776815490.523179,0.5611168997,0.4725824635,10.2879407687,0.059712077033856004,-0.039706240482871,0.07483099167925687,-0.351462114238656,-0.3545909895698326,0.9411890247281025
1776815490.624262,0.059820565,0.0693918554,10.2113704455,-0.03405573702953935,-0.03955352417332149,-0.049174651674940235,-0.3549045716751281,-0.3585891800453765,0.936218301434183
1776815490.7259321,-0.5108676251000001,-0.16151552549999998,9.8835537493,0.01832595714594046,-0.02871066619530672,0.03115412714809878,-0.35304137112134637,-0.36150819424630126,0.9393857423756121
1776815490.8271573,-0.24047867129999997,0.12323036389999999,10.0163554036,-0.002748893571891069,-0.03313943917224233,-0.02672535417116317,-0.35331962825171276,-0.3648627385401626,0.9366804647192724
1776815490.9287562,0.1471585899,0.0981057266,10.1359965336,-0.029932396671702752,-0.04428772976935611,-0.05467243881872237,-0.35636072916392353,-0.36936232662455615,0.9311258008081934
1776815491.0314033,-0.3649054465,0.27517459899999996,9.919446088299999,0.0636827010821431,-0.028405233576207712,-0.030695978219450273,-0.3498238867354781,-0.37227804051350305,0.9279749487023959
1776815491.133193,-0.7142575461,-0.35174492220000003,10.0151589923,-0.08964447370555875,-0.026878070480712675,-0.1345430687131129,-0.358948771977566,-0.3750139515911989,0.9142798483646116
1776815491.2341611,0.21415762270000002,-0.11844471869999999,10.079765202499999,-0.0035124751196385882,-0.05360342465187585,-0.03268129024359382,-0.3593034199956617,-0.3804261887369202,0.9109800798484169
1776815491.3376374,0.6173482308,0.13758729949999998,10.106086251099999,0.009468411192069237,-0.058948495486108476,-0.04046982203061852,-0.3583236639718062,-0.3865259601112463,0.9067924129722604
1776815491.4401228,-0.0466600407,-0.3278166962,10.114461130199999,0.002748893571891069,-0.04505131131710363,0.0160352125026979,-0.3580419424641746,-0.3911430625974308,0.9084357884334447
1776815491.5432777,0.0502492746,0.34097722049999996,10.163513993499999,-0.08659014751456867,-0.04642575810304917,-0.11301006906663283,-0.36697414027198627,-0.39593210692472314,0.8967782463209568
1776815491.64446,0.5407779076,0.4642075844,10.231709437600001,0.004123340357836604,-0.05131268000863329,-0.01313360262125733,-0.36655693153100755,-0.40112403792356915,0.8954493592200617
1776815491.746369,0.42233318890000004,0.5060819799,10.258030486200001,0.04260785036431157,-0.03268129024359382,0.049480084294039245,-0.3622148114233162,-0.40445455298824995,0.9004918212806066
1776815491.8477798,0.29551359110000003,-0.4007977855,10.170692461300002,0.011759155835311794,-0.06963863715457375,-0.002596177262341565,-0.3610223052491719,-0.4115166674740916,0.9002285406967045
1776815491.9490187,0.0167497582,0.12681959780000002,10.199406332499999,0.04184426881656405,-0.02748893571891069,0.04596760917440065,-0.3567860347416524,-0.4142996189023891,0.9048822539184687
1776815492.050737,-0.34815568830000004,0.0538385085,9.8620183459,-0.030848694528999777,-0.02748893571891069,-0.04016438941151951,-0.35992390803070556,-0.41709574361540674,0.9007968050322261
1776815492.1517107,0.0167497582,0.0669990328,10.332207986799999,0.0004581489286485115,-0.03237585762449481,-0.04505131131710363,-0.35987764697201347,-0.42036485842964955,0.8962478009275014
1776815492.2531607,0.4199403663,0.1507478238,10.301101293,0.016951510359994926,-0.06612616203493515,-0.024587325837470118,-0.35815791681504294,-0.4270733553482824,0.8937534175466703
1776815492.3557866,0.34097722049999996,0.6209374647,10.147960646600001,-0.014202616788103856,-0.05345070834232634,-0.07376197751241036,-0.35961547239058983,-0.4325587795573298,0.8861835321381849
1776815492.4573278,-0.35174492220000003,0.1746760498,10.1850493969,-0.009315694882519734,-0.021227567027381034,-0.022602013813326566,-0.36056139998000414,-0.4347142539004214,0.8838884947081306
1776815492.5583322,0.4247260115,-0.0251246373,9.7710910871,0.017409659288643436,-0.06520986417763813,0.04596760917440065,-0.3588029484490663,-0.4413007346347237,0.8885314237503437
1776815492.6597161,0.1639083481,0.1100698396,10.1120683076,0.030543261909900768,-0.048258353817643214,0.022602013813326566,-0.35570635269009016,-0.44619335593390597,0.890822904611986
1776815492.7609282,-0.9714859755999999,-0.7274180704000001,9.8488578216,0.04337143191205909,-0.0436768645311581,0.05619960191421741,-0.35131664225262166,-0.45061397982515944,0.896510980108424
1776815492.8626916,-0.4630111731,-0.2285145583,9.9972128228,0.13377948716536536,-0.05696318346196493,0.1235474944255486,-0.3377027751680395,-0.4564107519970192,0.9090836039342539
1776815492.9710283,0.6508477471999999,0.3960121403,10.1790673404,0.006108652381980153,-0.04276056667386108,0.04153883619746504,-0.3370409840064035,-0.4610432901284714,0.9135837838333789
1776815493.0736065,0.0729810893,0.15672988029999999,10.0390872183,-0.0160352125026979,-0.04199698512611356,-0.010231992739816757,-0.3386858466506016,-0.46535126372041885,0.9125342048127953
1776815493.177544,-0.0765703232,-0.044267218100000005,10.145567823999999,-0.017715091907742442,-0.03466660226773737,-0.059559360724306495,-0.3405271112458271,-0.4689544280576274,0.906343746259882
1776815493.2826045,-0.11964113,-0.2321037922,10.060622621699999,0.02428189321837111,-0.040011673101970006,0.029321531433504737,-0.33797604731337455,-0.4731580679966372,0.9094242762915228
1776815493.3837335,-0.6711867393,-0.3038884702,10.1395857675,-0.06765332513043021,-0.012828170002158322,-0.0678060414399797,-0.3448177641529918,-0.47445536870663235,0.9025671153958341
1776815493.4854636,-0.4630111731,-0.6317051664,9.9828558872,-0.04596760917440065,-0.0439822971502571,-0.07635815477475191,-0.3494940540108079,-0.4789296925573002,0.8947991920439802
1776815493.5865276,-0.3816552047,0.0275174599,9.945767136899999,-0.06719517620178168,-0.0277943683380097,-0.06337726846304409,-0.35628506506429897,-0.48173870167488064,0.8883940338912556
1776815493.687961,-0.8554340795,0.287138712,10.073783146,-0.0757472895365539,0.008552113334772215,-0.09850201965942997,-0.36396837893527734,-0.4808712307539637,0.8784026277485518
1776815493.789099,-0.47138605219999996,-0.2727817764,10.140782178799999,-0.004734205596034618,-0.061391956438900545,-0.06490443155853913,-0.364447186436225,-0.4870802828630266,0.8718383313645923
1776815493.895993,0.33260234139999995,0.06340979890000001,9.954142016,0.04153883619746504,-0.06948592084502425,0.01511891464540088,-0.36000693340406786,-0.4945079120160835,0.8734544528726201
1776815493.9986591,-0.0346959277,-0.3086741154,10.0331051618,0.0022907446432425577,-0.047036623341247176,0.004886921905584123,-0.3597717514947307,-0.4993369805544738,0.8739561742792061
1776815494.1000214,-0.5934200048,-0.1543370577,10.2867443574,-0.09758572180213294,-0.025350907385217634,-0.11102475704248929,-0.36966325771598835,-0.5019066050188381,0.8627024574985264
1776815494.2013428,-0.5096712138,-0.35413774480000004,9.9469635482,-0.036193765363232405,-0.047494772269895694,-0.09315694882519734,-0.3733304628226542,-0.5067188446313827,0.8532636595446607
1776815494.3060737,-0.1220339526,0.0095712904,10.200602743800001,-0.011759155835311794,-0.04169155250701455,-0.03222314131494531,-0.3745620091438662,-0.5110852361338618,0.8498889027423784
1776815494.4091132,0.40677984199999995,0.2656033086,10.220941735899999,0.059712077033856004,-0.04199698512611356,0.06826419036862821,-0.368409306397376,-0.5154125846128511,0.8569228109973173
1776815494.510202,-0.020338992099999998,-0.1603191142,10.191031453399999,0.03145955976719779,-0.04123340357836603,0.07483099167925687,-0.3652290984385317,-0.519580818345317,0.8644873833266071
1776815494.6115663,-0.3649054465,-0.1950150419,9.9601240725,0.017256942979093935,-0.04474587869800463,0.017256942979093935,-0.36347985921352777,-0.5241164563358138,0.866236622551611
1776815494.7126732,-0.34337004309999997,-0.1459621786,9.9529456047,0.010537425358915765,-0.04077525464971753,-0.005497787143782138,-0.36241445299017544,-0.5282391152000901,0.8656807584350794
1776815494.8142736,-0.3720839143,-0.021535403399999997,10.228120203700001,-0.05100724738953428,-0.03283400655314333,-0.06597344572538566,-0.367596810164171,-0.5315750636803568,0.85897782939566
1776815494.9165003,-0.071784678,0.6616154488999999,10.1120683076,-0.007483099167925688,-0.0160352125026979,-0.0158824961931484,-0.36836178295351374,-0.5332142910860913,0.8573542136795039
1776815495.0183291,-0.7477570625,-0.2799602442,10.1264252432,-0.0438295808407076,-0.019394971312786988,-0.05146539631818279,-0.372824897169042,-0.535189258003764,0.8521135534333958
