timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,roll,pitch,yaw
1776813632.3275907,-0.18783657410000001,-0.11246266220000001,10.0713903234,0.0033597588100890844,-0.04337143191205909,-0.0012217304763960308,0.0075392970632113775,-0.06608208217799663,-0.0014025384333020707
1776813632.4285512,-0.1974078645,-0.0933200814,10.0785687912,0.002138028333693054,-0.04352414822160859,-0.0006108652381980154,0.007755153458016648,-0.07047630164367535,-0.0014642116889607196
1776813632.5293794,-0.2261217357,-0.10289137179999999,10.0749795573,0.013744467859455345,-0.0436768645311581,-0.0007635815477475192,0.009140983010580101,-0.07488015999959921,-0.0015412022196586892
1776813632.6302128,-0.2165504453,-0.17706887240000002,10.085747259,0.003817907738737596,-0.04306599929296008,-0.0004581489286485115,0.00952595568979299,-0.0792226518211206,-0.0015873989411642358
1776813632.7310374,-0.18185451760000002,-0.1423729447,10.0773723799,-0.013744467859455345,-0.04306599929296008,0.0,0.008140175291276999,-0.08356476373647069,-0.0015873989411642358
1776813632.8319397,-0.2105683888,-0.0574277424,10.089336492900001,-0.006414085001079161,-0.04306599929296008,-0.0006108652381980154,0.007492979240697042,-0.08791022293322183,-0.0016490366602670888
1776813632.9329069,-0.2225325018,-0.056231331100000004,10.083354436399999,-0.0007635815477475192,-0.04123340357836603,-0.0004581489286485115,0.007415882573666956,-0.09207344295284642,-0.0016952946604851399
1776813633.0338821,-0.19860427579999998,-0.0466600407,10.090532904199998,0.002748893571891069,-0.04276056667386108,-0.0012217304763960308,0.007693452858143446,-0.09639120293359181,-0.0018186592313635796
1776813633.1349108,-0.1974078645,-0.044267218100000005,10.0761759686,-0.000916297857297023,-0.04306599929296008,-0.0007635815477475192,0.007600880494399586,-0.10074210402955323,-0.0018958028678167963
1776813633.235918,-0.21296121140000002,-0.0789631458,10.1024970172,-0.00717766654882668,-0.04291328298341058,-0.00015271630954950385,0.0068758843277547345,-0.1050766555790682,-0.0019112283181709421
1776813633.3371432,-0.2105683888,-0.1160518961,10.094122138100001,-0.01069014166846527,-0.04291328298341058,0.0,0.005793773265218821,-0.10942055855867665,-0.0019112283181709421
1776813633.4381194,-0.2105683888,-0.1639083481,10.083354436399999,-0.007330382858376184,-0.04352414822160859,0.0004581489286485115,0.005053578849150322,-0.11381546290408337,-0.001864966167166661
1776813633.5391433,-0.21296121140000002,-0.16869399329999998,10.085747259,-0.000916297857297023,-0.04444044607890562,-0.0004581489286485115,0.004961010854655125,-0.1183050106371004,-0.0019112501644142593
1776813633.6456387,-0.20338992099999997,-0.1698904046,10.0821580251,0.0079412480965742,-0.04428772976935611,-0.0013744467859455344,0.0058067170915633666,-0.12302144926601175,-0.002057622397725301
1776813633.748451,-0.1950150419,-0.1280160091,10.083354436399999,0.015271630954950384,-0.04444044607890562,0.0,0.007376828445003517,-0.12759047330452258,-0.002057622397725301
1776813633.8500633,-0.1902293967,-0.1112662509,10.0725867347,0.018936822384138473,-0.04444044607890562,-0.0007635815477475192,0.009301043080462255,-0.13210617055386528,-0.0021352116975421856
1776813633.9513566,-0.1902293967,-0.0921236701,10.0845508477,0.02076941809873252,-0.0439822971502571,-0.0007635815477475192,0.01140484650680832,-0.1365612836920099,-0.002212557411746085
1776813634.052748,-0.19860427579999998,-0.0765703232,10.0989077833,0.020463985479633514,-0.0436768645311581,-0.0013744467859455344,0.013479716914146898,-0.1409897384420012,-0.002351914379403154
1776813634.1538663,-0.2081755662,-0.0681954441,10.083354436399999,0.019394971312786988,-0.04321871560250958,-0.0006108652381980154,0.015440903949743396,-0.14535994262368473,-0.002413684049815642
1776813634.255276,-0.215354034,-0.0729810893,10.085747259,0.019242255003237483,-0.0436768645311581,-0.0013744467859455344,0.017392254750696792,-0.14978919920362657,-0.002553066249883742
1776813634.3563092,-0.21296121140000002,-0.0586241537,10.094122138100001,0.01114829059711378,-0.04321871560250958,-0.0006108652381980154,0.018518602344146224,-0.15415572480562917,-0.0026147839262371355
1776813634.4590936,-0.1734796385,-0.0251246373,10.1036934285,0.010079276430267254,-0.04352414822160859,-0.0012217304763960308,0.019554594676265233,-0.15862932805796126,-0.002740358754372773
1776813634.5603335,-0.18783657410000001,-0.031106693799999998,10.097711372000001,0.009315694882519734,-0.04352414822160859,-0.0003054326190990077,0.020497714877771665,-0.16303570932729458,-0.002771280728192656
1776813634.6617062,-0.1902293967,-0.0382851616,10.1013006059,0.007788531787024695,-0.04291328298341058,-0.0003054326190990077,0.02128725952056853,-0.16738594549643024,-0.0028022432632042976
1776813634.7628238,-0.1926222193,-0.0263210486,10.097711372000001,0.007788531787024695,-0.04276056667386108,-0.0013744467859455344,0.022074817247535707,-0.17170979184056376,-0.0029412240385514464
1776813634.86446,-0.19860427579999998,-0.0275174599,10.089336492900001,0.006719517620178169,-0.04291328298341058,-0.0004581489286485115,0.022757763291708616,-0.17607133362266802,-0.0029877885415632356
1776813634.965771,-0.2021935097,-0.023928226,10.097711372000001,0.005650503453331642,-0.04276056667386108,-0.00015271630954950385,0.023330221268507808,-0.18040344804168895,-0.0030032603787740245
1776813635.066839,-0.1962114532,-0.0275174599,10.089336492900001,0.004428772976935611,-0.04214970143566306,-0.0006108652381980154,0.02377782858372692,-0.18466343490377427,-0.0030649993188042466
1776813635.170228,-0.1974078645,-0.0346959277,10.090532904199998,0.0033597588100890844,-0.04337143191205909,-0.0007635815477475192,0.024125190770445164,-0.1891475649505007,-0.0031439452703311203
1776813635.2712867,-0.2021935097,-0.0346959277,10.094122138100001,0.0032070425005395805,-0.04214970143566306,-0.0004581489286485115,0.0244492903854817,-0.19340715989098092,-0.00319024521533634
1776813635.3726733,-0.20338992099999997,-0.031106693799999998,10.094122138100001,0.0032070425005395805,-0.04214970143566306,-0.00015271630954950385,0.024774441350977873,-0.19768057258035918,-0.0032057285946456814
1776813635.4737978,-0.2081755662,-0.045463629400000004,10.0821580251,0.0016798794050445422,-0.04230241774521256,-0.0007635815477475192,0.024944318357988195,-0.2019583844841646,-0.0032829454160140104
1776813635.5753775,-0.2105683888,-0.0370887503,10.086943670299998,0.0004581489286485115,-0.04123340357836603,-0.0006108652381980154,0.024990856973201653,-0.20614685985337586,-0.0033449969029652883
1776813635.6765504,-0.2069791549,-0.0382851616,10.0929257268,-0.0004581489286485115,-0.04260785036431157,-0.0004581489286485115,0.02494450470644369,-0.21045762066186652,-0.0033913491697232525
1776813635.778062,-0.20937197749999997,-0.0346959277,10.085747259,-0.0016798794050445422,-0.04184426881656405,-0.0004581489286485115,0.024773977263949008,-0.21470530422946135,-0.003437856654039984
1776813635.8791072,-0.2069791549,-0.041874395499999995,10.086943670299998,-0.002596177262341565,-0.04214970143566306,0.0,0.024511646190602386,-0.2189643263614418,-0.003437856654039984
1776813635.9807618,-0.2081755662,-0.0490528633,10.0785687912,-0.0030543261909900766,-0.04184426881656405,0.00015271630954950385,0.024201160098499278,-0.22321798582325442,-0.0034223323494348284
1776813636.0821443,-0.2105683888,-0.0550349198,10.0845508477,-0.004734205596034618,-0.04260785036431157,0.0,0.023721194528193403,-0.22753767595600727,-0.0034223323494348284
1776813636.1831956,-0.2021935097,-0.0526420972,10.090532904199998,-0.006108652381980153,-0.04214970143566306,-0.0007635815477475192,0.023103907077026663,-0.23179695936905778,-0.003499493280830671
1776813636.284486,-0.1926222193,-0.0705882667,10.1013006059,-0.0079412480965742,-0.04276056667386108,-0.0007635815477475192,0.02229953436939916,-0.23612819702551358,-0.003576836810410239
1776813636.3856437,-0.20578274359999998,-0.08614161359999999,10.0917293155,-0.008552113334772215,-0.04230241774521256,-0.001069014166846527,0.021434422551477244,-0.24040741083916306,-0.0036849757876504783
1776813636.4871433,-0.2081755662,-0.08374879099999999,10.1024970172,-0.010079276430267254,-0.0436768645311581,-0.0003054326190990077,0.020411380453934154,-0.2448405932618498,-0.0037159770633336023
1776813636.58822,-0.1950150419,-0.08853443620000001,10.1084790737,-0.010079276430267254,-0.04291328298341058,-0.00015271630954950385,0.019392601432311952,-0.2491781221266352,-0.003731413109115757
1776813636.6897564,-0.19381863059999999,-0.1112662509,10.1048898398,-0.010842857978014772,-0.04321871560250958,-0.00015271630954950385,0.018291655449048212,-0.25356639977823575,-0.003746919390570176
1776813636.7908077,-0.21415762270000002,-0.1088734283,10.086943670299998,-0.01069014166846527,-0.04199698512611356,0.00015271630954950385,0.017211402409506416,-0.2578102510050071,-0.0037314872042910076
1776813636.8922365,-0.20458633229999998,-0.11246266220000001,10.0821580251,-0.010995574287564275,-0.04276056667386108,0.0012217304763960308,0.016096135085025772,-0.2621474017113207,-0.0036075686126820473
1776813636.9934185,-0.19381863059999999,-0.11964113,10.085747259,-0.011301006906663283,-0.04352414822160859,0.0006108652381980154,0.014952676785602312,-0.2665512613780192,-0.003545760055956455
1776813637.0948398,-0.1974078645,-0.1339980656,10.0809616138,-0.011911872144861299,-0.04306599929296008,0.0004581489286485115,0.013744558557775517,-0.2709190734324699,-0.003499293970270809
1776813637.1960683,-0.2117648001,-0.1363908882,10.0821580251,-0.012064588454410803,-0.04260785036431157,0.000916297857297023,0.0125232786601479,-0.27523220117219277,-0.003406538535007952
1776813637.2975998,-0.19980068709999999,-0.143569356,10.0809616138,-0.011606439525762293,-0.0436768645311581,0.0003054326190990077,0.011344859380619288,-0.27966677898726094,-0.0033755275013361468
1776813637.3992617,-0.19980068709999999,-0.1495514125,10.0929257268,-0.01114829059711378,-0.04321871560250958,0.0006108652381980154,0.01021150274769523,-0.28406047661900763,-0.0033134257680252394
1776813637.5003462,-0.20338992099999997,-0.1519442351,10.086943670299998,-0.010537425358915765,-0.04260785036431157,0.0,0.009146332682233178,-0.28836746862283247,-0.0033134257680252394
1776813637.6017475,-0.1950150419,-0.15672988029999999,10.1036934285,-0.010231992739816757,-0.04306599929296008,0.0,0.008108795019682733,-0.29273441818759705,-0.0033134257680252394
1776813637.7029934,-0.2081755662,-0.155533469,10.088140081599999,-0.010995574287564275,-0.04199698512611356,0.0003054326190990077,0.006995538423436993,-0.29698643990936896,-0.0032825019736850798
1776813637.8044496,-0.2069791549,-0.15672988029999999,10.0929257268,-0.01038470904936626,-0.04291328298341058,0.00015271630954950385,0.005941945665389598,-0.3013402570418883,-0.003267007962537324
1776813637.905445,-0.2117648001,-0.155533469,10.1036934285,-0.009621127501618741,-0.04413501345980661,-0.000916297857297023,0.00497025469200028,-0.30579769658648376,-0.0033595499600029733
1776813638.0070903,-0.20578274359999998,-0.15672988029999999,10.094122138100001,-0.0013744467859455344,-0.04306599929296008,-0.0003054326190990077,0.004830548730606222,-0.3101751500434976,-0.0033905957292016528
1776813638.1082115,-0.20937197749999997,-0.1639083481,10.0785687912,-0.001832595714594046,-0.04291328298341058,-0.000916297857297023,0.0046452344762703615,-0.31451459216586236,-0.003483252856369583
1776813638.2102342,-0.2237289131,-0.1782652837,10.0821580251,-0.001069014166846527,-0.04337143191205909,-0.0006108652381980154,0.004536170820371322,-0.3189394604909091,-0.0035455749454547485
1776813638.311239,-0.21296121140000002,-0.1746760498,10.086943670299998,-0.000916297857297023,-0.0439822971502571,-0.000916297857297023,0.004443620302870779,-0.32338188533093515,-0.0036381254629552916
1776813638.4127378,-0.2081755662,-0.1639083481,10.088140081599999,0.001832595714594046,-0.0436768645311581,-0.0007635815477475192,0.004629626646194924,-0.3278150365134939,-0.0037156281060070186
1776813638.5145977,-0.2009970984,-0.1782652837,10.0917293155,0.00198531202414355,-0.0439822971502571,-0.001069014166846527,0.004831850147731025,-0.33229506485521676,-0.0038245176837572266
1776813638.6156023,-0.21296121140000002,-0.18783657410000001,10.083354436399999,0.003817907738737596,-0.0438295808407076,-0.001069014166846527,0.005217476393723149,-0.33672205415920636,-0.003932493032635021
1776813638.7168448,-0.2177468566,-0.1746760498,10.094122138100001,0.004886921905584123,-0.04337143191205909,-0.000916297857297023,0.0057122407913040235,-0.3411130881877366,-0.004025261357181435
1776813638.8182092,-0.2105683888,-0.17587246110000002,10.094122138100001,0.005803219762881146,-0.0436768645311581,-0.0006108652381980154,0.006300480530685863,-0.345540366226242,-0.004087181329747945
1776813638.9191906,-0.20338992099999997,-0.1579262916,10.0965149607,0.007635815477475192,-0.04428772976935611,-0.001069014166846527,0.007071556432203299,-0.3500126064550431,-0.004195131955960386
1776813639.026468,-0.20578274359999998,-0.15672988029999999,10.088140081599999,0.0079412480965742,-0.04444044607890562,-0.0013744467859455344,0.007923472827878468,-0.35478006166930226,-0.004342579024442627
1776813639.1277497,-0.19860427579999998,-0.1603191142,10.0917293155,0.009621127501618741,-0.0436768645311581,-0.0004581489286485115,0.008897916427925735,-0.3592037262663422,-0.0043889811006353535
1776813639.2291641,-0.20937197749999997,-0.1579262916,10.085747259,0.010079276430267254,-0.04352414822160859,-0.0003054326190990077,0.009920100623493765,-0.3636177034744769,-0.00441995637928893
1776813639.3303502,-0.2021935097,-0.1471585899,10.097711372000001,0.011911872144861299,-0.04428772976935611,-0.001069014166846527,0.011125415759840548,-0.36809900334038165,-0.004528125686396975
1776813639.4316216,-0.19381863059999999,-0.13758729949999998,10.0953185494,0.01313360262125733,-0.0438295808407076,-0.00015271630954950385,0.012455473965019077,-0.3725376859553379,-0.004543591479480446
1776813639.5327978,-0.19860427579999998,-0.1399801221,10.0761759686,0.014966198335851376,-0.044898595007554123,0.0,0.01396969796752229,-0.37708035796284756,-0.004543591479480446
1776813639.633981,-0.1902293967,-0.1363908882,10.079765202499999,0.01557706357404939,-0.04413501345980661,-0.0004581489286485115,0.015545834733331716,-0.3815460787993076,-0.004589948443180724
1776813639.7351146,-0.191425808,-0.12442677519999999,10.083354436399999,0.01679879405044542,-0.0436768645311581,0.000916297857297023,0.01724475699893006,-0.38596327668986324,-0.004497279955966269
1776813639.8368976,-0.1866401628,-0.1292124204,10.0749795573,0.01756237559819294,-0.04474587869800463,0.0003054326190990077,0.019032308927509616,-0.39051764812528766,-0.004466192096338798
1776813639.937844,-0.19980068709999999,-0.1148554848,10.086943670299998,0.019089538693687978,-0.0436768645311581,-0.0003054326190990077,0.02095932964010162,-0.39492667151569816,-0.00449702442774027
1776813640.0401437,-0.1974078645,-0.0693918554,10.1001041946,0.02107485071783153,-0.04321871560250958,-0.0006108652381980154,0.023115280340528743,-0.39934793273469,-0.0045595157523903316
1776813640.1422455,-0.20338992099999997,-0.0741775006,10.0965149607,0.020922134408282025,-0.04337143191205909,-0.000916297857297023,0.02525146798258071,-0.4037762341240532,-0.004653071415545892
1776813640.2436996,-0.2021935097,-0.0586241537,10.0953185494,0.020005836550985003,-0.04337143191205909,-0.000916297857297023,0.027281140515068605,-0.40817644022501937,-0.004746033516270528
1776813640.3446789,-0.21415762270000002,-0.0681954441,10.0965149607,0.019700403931885994,-0.04276056667386108,-0.0012217304763960308,0.02927047406850277,-0.4124943735192951,-0.00486940303896412
1776813640.4460416,-0.2165504453,-0.0681954441,10.097711372000001,0.019547687622336492,-0.0436768645311581,-0.0012217304763960308,0.03125188056690772,-0.4169215786641686,-0.004993240945114429
1776813640.5474658,-0.20578274359999998,-0.0681954441,10.0965149607,0.019394971312786988,-0.04291328298341058,-0.0012217304763960308,0.03321900035039142,-0.4212740247992782,-0.005117154002341749
1776813640.6489584,-0.2069791549,-0.051445685899999996,10.088140081599999,0.019089538693687978,-0.04306599929296008,-0.0003054326190990077,0.03515644809286663,-0.4256449069063023,-0.005148153166221352
1776813640.750383,-0.2105683888,-0.0610169763,10.085747259,0.018631389765039467,-0.04306599929296008,-0.0006108652381980154,0.037046126657652736,-0.43001285244129966,-0.005210109840476634
1776813640.8515344,-0.19980068709999999,-0.0574277424,10.0929257268,0.019700403931885994,-0.04337143191205909,-0.0016798794050445422,0.039038851403437005,-0.434399936377755,-0.005380032105621029
1776813640.9532804,-0.20338992099999997,-0.0574277424,10.094122138100001,0.018478673455489966,-0.04306599929296008,-0.000916297857297023,0.04091898403374329,-0.43878173308640267,-0.005473261822826299
1776813641.0544703,-0.1926222193,-0.045463629400000004,10.0917293155,0.018020524526841452,-0.0436768645311581,-0.0013744467859455344,0.0427424782392674,-0.4432013885336899,-0.005612341889349324
1776813641.1558518,-0.2009970984,-0.041874395499999995,10.0929257268,0.017867808217291947,-0.04321871560250958,-0.00015271630954950385,0.044553944158093974,-0.4475829684911935,-0.00562782450404015
1776813641.256904,-0.18783657410000001,-0.0299102825,10.0929257268,0.016493361431346415,-0.04321871560250958,-0.0012217304763960308,0.04622063207321557,-0.45195030812063247,-0.005751282868123231
1776813641.3584545,-0.179461695,-0.023928226,10.097711372000001,0.0160352125026979,-0.04291328298341058,-0.0003054326190990077,0.0478490171883918,-0.4563081768574374,-0.005782299727459922
1776813641.459478,-0.1746760498,-0.0191425808,10.097711372000001,0.015271630954950384,-0.04245513405476207,-0.0015271630954950383,0.049391809814563974,-0.46059714035819604,-0.005936578990077139
1776813641.5612504,-0.1830509289,-0.0167497582,10.1036934285,0.014966198335851376,-0.0436768645311581,-0.0012217304763960308,0.05091495793464139,-0.4650422460963812,-0.006060917612124275
1776813641.663489,-0.179461695,-0.0179461695,10.089336492900001,0.01313360262125733,-0.04321871560250958,-0.0003054326190990077,0.0522577198031296,-0.4694608694543133,-0.006092144632321675
1776813641.7645082,-0.17587246110000002,-0.020338992099999998,10.094122138100001,0.012828170002158322,-0.04260785036431157,-0.0007635815477475192,0.05355361055658106,-0.4737650780282771,-0.006169280986693786
1776813641.8658764,-0.1830509289,-0.0059820565,10.086943670299998,0.011453723216212788,-0.04337143191205909,-0.001069014166846527,0.05471465373468975,-0.478161561529382,-0.006277645016650597
1776813641.9670298,-0.1639083481,-0.0047856452,10.094122138100001,0.010079276430267254,-0.04276056667386108,-0.0012217304763960308,0.055734206550250236,-0.4824869371105477,-0.006401227176112474
1776813642.0683742,-0.1698904046,-0.0083748791,10.106086251099999,0.01038470904936626,-0.04291328298341058,-0.0003054326190990077,0.05678663810764452,-0.4868359557521329,-0.0064321810454476
1776813642.169532,-0.1842473402,-0.0143569356,10.109675485,0.00916297857297023,-0.04230241774521256,-0.000916297857297023,0.0577135458114709,-0.49111517965146473,-0.006524871815830238
1776813642.2707736,-0.1890329854,-0.0263210486,10.0965149607,0.007635815477475192,-0.04184426881656405,-0.00015271630954950385,0.058486607900609916,-0.4953515598999465,-0.006540333057613018
1776813642.3720205,-0.20338992099999997,-0.0167497582,10.0965149607,0.005955936072430649,-0.04321871560250958,-0.0004581489286485115,0.05908962757026629,-0.4997273180156581,-0.0065867191860481235
1776813642.4735715,-0.2009970984,-0.0191425808,10.1024970172,0.005650503453331642,-0.04291328298341058,-0.0007635815477475192,0.05966344216236507,-0.504085207215111,-0.0066642616984939045
1776813642.5746992,-0.20338992099999997,-0.0334995164,10.090532904199998,0.004123340357836604,-0.04260785036431157,-0.0003054326190990077,0.06008042577780639,-0.5083940379080045,-0.0066951493737117795
1776813642.6763453,-0.20338992099999997,-0.035892339,10.090532904199998,0.0015271630954950383,-0.04230241774521256,-0.0006108652381980154,0.060235656080216006,-0.512693917284751,-0.0067572414946756275
1776813642.7775624,-0.20338992099999997,-0.041874395499999995,10.094122138100001,-0.0004581489286485115,-0.04184426881656405,-0.0007635815477475192,0.06018928360568297,-0.516929269958768,-0.006834528952230682
1776813642.8791885,-0.2117648001,-0.044267218100000005,10.0929257268,-0.002596177262341565,-0.04138611988791554,-0.0004581489286485115,0.059925444085645714,-0.5211351823075973,-0.0068810888675313745
1776813642.9812632,-0.2021935097,-0.0466600407,10.0929257268,-0.003817907738737596,-0.04199698512611356,-0.0007635815477475192,0.0595357325921533,-0.5254220087360139,-0.006959031166229857
1776813643.0823112,-0.2021935097,-0.044267218100000005,10.0989077833,-0.005345070834232635,-0.04169155250701455,0.0,0.05899562391348111,-0.5296348564296569,-0.006959031166229857
1776813643.1834996,-0.1974078645,-0.0550349198,10.1120683076,-0.006414085001079161,-0.04245513405476207,-0.0003054326190990077,0.05834659277846252,-0.5339308244185895,-0.006989937410754552
1776813643.2846017,-0.2021935097,-0.071784678,10.097711372000001,-0.008093964406123703,-0.04245513405476207,-0.00015271630954950385,0.05752827586859858,-0.5382231282099513,-0.007005377352450098
1776813643.385796,-0.2009970984,-0.071784678,10.1072826624,-0.00839939702522271,-0.04276056667386108,-0.00015271630954950385,0.05667830407986187,-0.5425502573162473,-0.007020831384972583
1776813643.4869804,-0.20458633229999998,-0.0825523797,10.1001041946,-0.009773843811168246,-0.04245513405476207,0.0,0.05568934386959286,-0.5468460532296033,-0.007020831384972583
1776813643.5881581,-0.19860427579999998,-0.0789631458,10.1084790737,-0.009773843811168246,-0.04291328298341058,-0.00015271630954950385,0.054700448906770546,-0.551187920175745,-0.0070362828687666815
1776813643.6892343,-0.20578274359999998,-0.0765703232,10.0989077833,-0.010231992739816757,-0.04245513405476207,-0.0003054326190990077,0.05366623871836053,-0.5554791206589985,-0.007067154814689368
1776813643.7903612,-0.20578274359999998,-0.071784678,10.0965149607,-0.010231992739816757,-0.04321871560250958,-0.000916297857297023,0.05263150891705322,-0.5598496957898935,-0.007159817184955695
1776813643.8917394,-0.20338992099999997,-0.0849452023,10.1013006059,-0.01069014166846527,-0.04260785036431157,0.0,0.05154776157089286,-0.5641692030695898,-0.007159817184955695
1776813643.9930751,-0.2069791549,-0.0933200814,10.106086251099999,-0.010995574287564275,-0.04245513405476207,0.0003054326190990077,0.050433516650599454,-0.5684714265118338,-0.007128865937169767
1776813644.0942729,-0.19860427579999998,-0.0945164927,10.1013006059,-0.01038470904936626,-0.04245513405476207,-0.0004581489286485115,0.04938260777636437,-0.5727677892623831,-0.007175229563974256
1776813644.195235,-0.20578274359999998,-0.1160518961,10.0965149607,-0.012064588454410803,-0.04276056667386108,0.0004581489286485115,0.0481645408421518,-0.5770849885228834,-0.007128973857611754
1776813644.2961867,-0.20937197749999997,-0.11246266220000001,10.0965149607,-0.01114829059711378,-0.04214970143566306,0.00015271630954950385,0.04703910227088679,-0.5813400713402689,-0.007113556890882096
1776813644.397306,-0.20338992099999997,-0.11844471869999999,10.0953185494,-0.012217304763960306,-0.04245513405476207,0.0004581489286485115,0.04580369721130726,-0.5856331039223077,-0.0070672292011478635
1776813644.49864,-0.19980068709999999,-0.12442677519999999,10.0725867347,-0.012064588454410803,-0.04321871560250958,0.000916297857297023,0.04458114305871737,-0.5900126333550032,-0.006974376987027112
1776813644.5996182,-0.20338992099999997,-0.1459621786,10.0917293155,-0.012217304763960306,-0.04245513405476207,0.0007635815477475192,0.04334746239594366,-0.5942996736581418,-0.006897271945603756
1776813644.7008727,-0.19381863059999999,-0.1363908882,10.083354436399999,-0.007483099167925688,-0.0436768645311581,-0.0004581489286485115,0.042589765206654404,-0.59872215113032,-0.006943661569437792
1776813644.802363,-0.20338992099999997,-0.1639083481,10.089336492900001,-0.006872233929727673,-0.04306599929296008,0.0004581489286485115,0.04189230040404582,-0.6030929305600005,-0.006897163915930553
1776813644.9042273,-0.20937197749999997,-0.16630117069999997,10.0929257268,-0.005955936072430649,-0.04260785036431157,-0.0006108652381980154,0.04128560291932702,-0.6074331510276042,-0.006959389298978635
1776813645.0052385,-0.1974078645,-0.16630117069999997,10.0929257268,-0.004886921905584123,-0.0438295808407076,-0.000916297857297023,0.04079196870073375,-0.6118604329256127,-0.007051945714964873
1776813645.106266,-0.20578274359999998,-0.16869399329999998,10.089336492900001,-0.004734205596034618,-0.04352414822160859,0.00015271630954950385,0.040313683798336664,-0.6162575683186181,-0.007036517169726257
1776813645.2073543,-0.2081755662,-0.1806581063,10.0749795573,-0.003665191429188092,-0.04306599929296008,-0.0003054326190990077,0.03994317588092805,-0.6206110363481693,-0.007067392829510308
1776813645.3086112,-0.215354034,-0.18185451760000002,10.085747259,-0.0024434609527920616,-0.04337143191205909,-0.0004581489286485115,0.0396957587281483,-0.6250026908100097,-0.00711378354565651
1776813645.409817,-0.21894326790000002,-0.1734796385,10.0785687912,-0.002138028333693054,-0.04260785036431157,0.00015271630954950385,0.03947937780504099,-0.6293148534919341,-0.007098327765434559
1776813645.5107887,-0.2201396792,-0.1651047594,10.089336492900001,-0.0016798794050445422,-0.04321871560250958,0.0,0.03930975752780005,-0.6336787206245874,-0.007098327765434559
1776813645.6118412,-0.2165504453,-0.16749758199999998,10.0953185494,-0.0003054326190990077,-0.04276056667386108,-0.0004581489286485115,0.03927889279113766,-0.6379997837573224,-0.0071446248704281476
1776813645.7129092,-0.19860427579999998,-0.1698904046,10.089336492900001,0.001069014166846527,-0.04337143191205909,-0.0003054326190990077,0.03938693593619055,-0.6423832484994682,-0.007175494340443259
1776813645.8138876,-0.2009970984,-0.1710868159,10.090532904199998,0.0016798794050445422,-0.0439822971502571,-0.0006108652381980154,0.03955656742783639,-0.6468245093716503,-0.007237178519223566
1776813645.9153018,-0.2213360905,-0.1830509289,10.094122138100001,0.0032070425005395805,-0.0439822971502571,-0.000916297857297023,0.03988180708908043,-0.6512849390115685,-0.0073301041367218635
