timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,roll,pitch,yaw
1776813864.2674918,-0.1734796385,-0.6209374647,10.086943670299998,-0.03558290012503439,-0.04153883619746504,-0.0003054326190990077,-0.017211556134238554,-0.1265976630215626,-0.000779092162040196
1776813864.368806,-0.1591227029,-0.263210486,10.1228360093,-0.1432478983574346,-0.04153883619746504,-0.0012217304763960308,-0.031724583426443645,-0.13080613149009115,-0.0009028706464086829
1776813864.4704869,-0.09690931529999999,-0.2715853651,10.2783694783,0.00839939702522271,-0.049480084294039245,-0.04550946024575214,-0.030870524387634345,-0.13583731564598595,-0.005530317802139078
1776813864.571482,-0.035892339,-0.39361931769999997,10.2843515348,-0.0033597588100890844,-0.04214970143566306,-0.14996741597761276,-0.03120984344295055,-0.14009422743086197,-0.020676286543980557
1776813864.6744123,-0.2117648001,-0.5216353268,10.114461130199999,-0.020922134408282025,-0.04413501345980661,-0.0004581489286485115,-0.03336336516881446,-0.14463705793286688,-0.020723443954035973
1776813864.776047,-0.2835494781,-0.5946164161,10.0414800409,-0.002596177262341565,-0.03634648167278191,-0.05299255941367783,-0.033627226972019905,-0.14833112317774308,-0.026109328995935294
1776813864.8777301,-0.27517459899999996,-0.5994020613,9.9864451211,-0.0641408500107916,-0.01069014166846527,-0.29046642076315626,-0.04014926999062383,-0.1494181303475104,-0.055644866665898775
1776813864.978982,-0.2548356069,-0.346959277,10.094122138100001,0.005345070834232635,-0.0681114740590787,0.012828170002158322,-0.0396080717305662,-0.1563145424613876,-0.05434599084176047
1776813865.0802615,-0.35174492220000003,-0.8805587168,10.262816131400001,0.0836885376331281,-0.036804630601430424,0.027183503099811684,-0.031132138722148137,-0.16004209694136706,-0.05159285931712833
1776813865.1817472,-0.0753739119,-0.8721838377000001,9.9816594759,-0.011301006906663283,-0.04474587869800463,0.0030543261909900766,-0.032279029648963196,-0.16458316507051318,-0.0512828887963675
1776813865.2830045,-0.1328016543,-0.41515472109999996,10.147960646600001,-0.0013744467859455344,-0.04612032548395016,-0.002596177262341565,-0.032418202452789105,-0.16925318582111581,-0.05154577075914976
1776813865.3844292,-0.2380858487,-0.6125625856,10.088140081599999,-0.04046982203061852,-0.03558290012503439,-0.002138028333693054,-0.036522841770959005,-0.1728621705801105,-0.051762619628788926
1776813865.486592,-0.17706887240000002,-0.6149554081999999,10.088140081599999,-0.011606439525762293,-0.04108068726881653,-0.001069014166846527,-0.0377085885717794,-0.17705909017775112,-0.05187183314991712
1776813865.5875719,-0.20338992099999997,-0.5252245607,10.116853952800001,-0.017715091907742442,-0.04352414822160859,-0.0013744467859455344,-0.03949745509805056,-0.18145415017764147,-0.05201062451833471
1776813865.6891057,-0.1890329854,-0.5276173833,10.1084790737,-0.010537425358915765,-0.037110063220529434,0.0006108652381980154,-0.04056736088290767,-0.18522207924605127,-0.05194860099457487
1776813865.7902565,-0.2081755662,-0.6592226263,10.0761759686,-0.01710422666954443,-0.03634648167278191,-0.001069014166846527,-0.042297466257754344,-0.18889855316760046,-0.052056732580502786
1776813865.8915653,-0.24167508259999998,-0.7334001269,10.0474620974,-0.014202616788103856,-0.038942658935123484,-0.006108652381980153,-0.04373631664284829,-0.19284378809447097,-0.05267559296118836
1776813865.9928238,-0.2608176634,-0.7429714173,10.061819033,-0.024587325837470118,-0.022143864884678056,-0.004123340357836604,-0.0462259927772215,-0.19508604299809904,-0.05309311628807082
1776813866.0943122,-0.3182454058,-0.8135596839999999,9.9984092341,-0.008857545953871221,-0.036499197982331415,-0.006566801310628665,-0.04712493051726663,-0.19879028644414704,-0.05375957012982841
1776813866.1953135,-0.5036891573,-0.4235296002,10.1072826624,0.061086523819801536,-0.029626964052603743,-0.04138611988791554,-0.0409551144796636,-0.2017826472223845,-0.05793962049530446
1776813866.2969449,-0.33738798659999997,-0.5036891573,10.1611211709,0.10140362954087054,-0.04612032548395016,0.023976460599272102,-0.030649321343239652,-0.2064699206067219,-0.05550285916636085
1776813866.3979547,-0.17706887240000002,-1.6881363443,9.9170532657,-0.12232576394915257,-0.028557949885757217,-0.14798210395346922,-0.04300542788899353,-0.20935455471915132,-0.07045050865804063
1776813866.499497,-0.21894326790000002,-0.6723831506,10.0474620974,-0.03940080786377199,-0.029932396671702752,-0.0007635815477475192,-0.04700627395746464,-0.21239395715876502,-0.07052804443456138
1776813866.6006231,-0.2225325018,-0.5611168997,10.0713903234,-0.04352414822160859,-0.037110063220529434,-0.0022907446432425577,-0.05140770541421841,-0.21614675661136562,-0.07075969872175895
1776813866.702057,-0.17228322719999997,-0.5240281494,10.1491570579,-0.04306599929296008,-0.0316122760767473,-0.0015271630954950383,-0.0557760513908558,-0.2193533084452803,-0.07091460460745531
1776813866.8036337,-0.299102825,-0.6496513358999999,10.0546405652,-0.019394971312786988,-0.027183503099811684,0.00198531202414355,-0.057746130612100856,-0.222114521841986,-0.07071294295488692
1776813866.9047482,-0.1830509289,-0.7429714173,10.0546405652,-0.004123340357836604,-0.04856378643674222,-0.00916297857297023,-0.05816306015808996,-0.22702502538363548,-0.07163945305708494
1776813867.006305,-0.23928226,-0.7010970218,10.073783146,-0.009468411192069237,-0.0398589567924205,-0.000916297857297023,-0.05912464149110107,-0.23107297260808546,-0.07173250931511828
1776813867.1075225,-0.2380858487,-0.5527420206,10.1491570579,-0.002901609881440573,-0.03466660226773737,0.000916297857297023,-0.059418335213405685,-0.23458183971140903,-0.07163976392912735
1776813867.2090745,-0.2285145583,-0.7022934331,10.0199446375,-0.030695978219450273,-0.03375030441044035,0.02107485071783153,-0.0625355734876921,-0.23800925094831102,-0.06949957048707996
1776813867.3104181,-0.2931207685,-0.777667345,10.0534441539,0.02580905631386615,-0.04413501345980661,0.00717766654882668,-0.05991998998894957,-0.24248205349941512,-0.06877215969157167
1776813867.4118686,-0.2656033086,-0.7046862557000001,10.0713903234,-0.009010262263420726,-0.03344487179134134,0.001832595714594046,-0.06083408508953293,-0.2458750505676822,-0.0685862420439954
1776813867.5128846,-0.24167508259999998,-0.7357929495000001,10.0761759686,-0.012217304763960306,-0.037415495839628436,-0.0024434609527920616,-0.06206822889266496,-0.249654615964774,-0.0688330708046218
1776813867.6143568,-0.28115665549999996,-0.6795616184,10.094122138100001,0.025198191075668133,-0.04550946024575214,0.0015271630954950383,-0.059511314536252136,-0.25427255825696204,-0.06867810629817253
1776813867.715416,-0.2333002035,-0.6544369810999999,10.088140081599999,-0.02748893571891069,-0.03145955976719779,0.0004581489286485115,-0.06228932434431131,-0.25745183614840755,-0.06863180613470488
1776813867.8168619,0.18783657410000001,-0.0945164927,9.911071209200001,0.0158824961931484,-0.04230241774521256,-0.037262779530078935,-0.06067811001227823,-0.2617432435519957,-0.07241196283678249
1776813867.9179301,-0.2883351233,-0.4199403663,10.1001041946,0.07238753072646481,-0.02138028333693054,-0.0032070425005395805,-0.05336202836016469,-0.26390411155051025,-0.07273609303655967
1776813868.0193787,-0.3302095188,-1.1306086785,9.9385886691,-0.018936822384138473,-0.028557949885757217,0.027336219409361186,-0.055283141265997274,-0.2668012737552739,-0.06996287359991425
1776813868.1208997,-0.1531406464,-0.71784678,10.0366943957,-0.013591751549905842,-0.05314527572322733,-0.0024434609527920616,-0.05666298968124457,-0.2721966360980386,-0.07021093623636321
1776813868.2220602,-0.1710868159,-0.4450650036,10.1240324206,0.001069014166846527,-0.0436768645311581,-0.000916297857297023,-0.056554847645530266,-0.2766150107000802,-0.0703036294098326
1776813868.3237345,-0.1782652837,-0.4689932296,10.1276216545,0.010995574287564275,-0.04428772976935611,-0.0004581489286485115,-0.055436880125375634,-0.28111793543403635,-0.07035021138983905
1776813868.4250655,-0.215354034,-0.3565305674,10.1503534692,-0.0013744467859455344,-0.04138611988791554,-0.0003054326190990077,-0.055576154186539314,-0.2853116321646316,-0.07038116118120875
1776813868.5265212,-0.1495514125,-0.6460621019999999,10.086943670299998,-0.010537425358915765,-0.04550946024575214,-0.005497787143782138,-0.0566452359310985,-0.28992882578606116,-0.07093894296097876
1776813868.6275144,-0.2261217357,-0.5335994398,10.0989077833,-0.007788531787024695,-0.038026361077826455,0.00015271630954950385,-0.057431824340249696,-0.29376922801897587,-0.07092351965883854
1776813868.728959,-0.24765713909999998,-0.5132604477,10.1084790737,-0.02748893571891069,-0.035735616434583894,0.00015271630954950385,-0.060220431760941974,-0.2973944176658758,-0.07090802739539025
1776813868.8299935,-0.3768695595,-0.4139583098,10.1084790737,-0.011453723216212788,-0.037720928458727446,0.007635815477475192,-0.06137765184647018,-0.3012055291475487,-0.07013654733837145
1776813868.9313838,-0.24047867129999997,-0.6592226263,10.0965149607,-0.007483099167925688,-0.04108068726881653,0.005345070834232635,-0.062136365978385844,-0.30537071489214695,-0.0695946086727174
1776813869.0325623,-0.2309073809,-0.32901310749999996,10.0187482262,-0.01511891464540088,-0.05207626155638081,0.06093380751025203,-0.06366607368789205,-0.31063970811377944,-0.06342942305561663
1776813869.1394453,-0.5778666579,-0.5407779076,10.022337460100001,0.0198531202414355,-0.06307183584394509,0.12125674978230604,-0.06154411166410085,-0.3173810182355161,-0.05046913192569191
1776813869.2411518,-0.48574298779999997,-0.7932206919,10.609775408399999,0.10980302656609325,-0.04673119072214818,-0.03695734691097993,-0.05037642961321074,-0.3221338843100257,-0.054227934507493594
1776813869.3428764,-0.4007977855,-0.9990034355,10.060622621699999,-0.04627304179349966,-0.04077525464971753,0.0638354173916926,-0.05508353742031813,-0.3262817317836154,-0.047734300634982414
1776813869.4440517,-0.062213387599999996,-0.7345965382,9.8512506442,-0.1310305935934743,-0.0555887366760194,-0.048869219055841226,-0.06834059811437529,-0.33190593935079116,-0.05267865893579628
1776813869.5455754,-0.215354034,-0.4689932296,10.5475620208,0.046883907031697675,-0.0632245521534946,0.036193765363232405,-0.06358077331957154,-0.3383247258818946,-0.04900413621146896
1776813869.6468887,-0.1172483074,-0.5491527867,9.7926264905,-0.017715091907742442,-0.01634064512179691,0.02229658119422756,-0.06537554867209348,-0.3399802514225829,-0.04674519481950169
1776813869.7484558,-0.47736810869999996,-1.0731809361,10.4123675439,0.05085453107998478,-0.03237585762449481,-0.04673119072214818,-0.060210404990646754,-0.34326857112368414,-0.05149154306731761
1776813869.8497264,-0.3553341561,-0.33260234139999995,10.3704931484,0.1035416578745636,-0.05451972250917286,0.038789942625573975,-0.049724671338818076,-0.34878982025893907,-0.047563259368844917
1776813869.9511898,-0.6795616184,-0.7501498851,10.420742422999998,0.09880745227852898,-0.040011673101970006,0.035430183815484885,-0.039699339400248765,-0.35284953736543856,-0.043968395366143095
1776813870.0522752,-0.5790630692000001,-0.9607182739,10.4697952863,0.12858713264068222,-0.050396382151336266,-0.0916297857297023,-0.026701054521900802,-0.35794387704460107,-0.053230831146438555
1776813870.1535964,-0.2656033086,-0.6149554081999999,10.085747259,0.012522737383059314,-0.037568212149177944,-0.06551529679673715,-0.02543223548752621,-0.36175033414772484,-0.05986892097261782
1776813870.2546544,-0.3146561719,-0.5048855686,10.1264252432,-0.020005836550985003,-0.0317649923862968,-0.0039706240482871,-0.02745398544346477,-0.3649604409479937,-0.060270184322651424
1776813870.3560164,-0.2644068973,-0.5730810127,10.1120683076,0.015729779883598895,-0.04138611988791554,-0.00015271630954950385,-0.025859583652594845,-0.3691554204171757,-0.060285663951688995
1776813870.457445,-0.28115665549999996,-0.6173482308,10.083354436399999,0.014202616788103856,-0.05115996369908379,-0.0015271630954950383,-0.024419033411308397,-0.37434449924331503,-0.06044056182709614
1776813870.5586298,-0.2799602442,-0.5431707302,10.1072826624,-0.006108652381980153,-0.040317105721069016,-0.0016798794050445422,-0.025037136455558974,-0.37842397933536887,-0.06061054016426505
1776813870.6602948,-0.24167508259999998,-0.47736810869999996,10.16949605,0.002901609881440573,-0.0436768645311581,-0.002901609881440573,-0.024742144228962,-0.3828643886409865,-0.06090553239086203
1776813870.761294,-0.3361915753,-0.34337004309999997,10.001998468,-0.005039638215133627,-0.026114488932965158,-0.039095375244672985,-0.025251143238173807,-0.3855019289614477,-0.06485413076535362
1776813870.863198,-0.2201396792,-0.47976093129999997,10.170692461300002,0.011911872144861299,-0.04550946024575214,-0.000916297857297023,-0.024037273986793797,-0.3901395319987713,-0.06494750532315209
1776813870.9644454,-0.3146561719,-0.5718846014,10.109675485,-0.0035124751196385882,-0.040622538340168025,-0.0013744467859455344,-0.024392902646341592,-0.39425245475701975,-0.0650866643638447
1776813871.0659919,-0.24885355039999998,-0.6460621019999999,10.079765202499999,-0.018173240836390957,-0.03527746750593539,-0.001832595714594046,-0.02623833211862427,-0.397834759026745,-0.06527275809214211
1776813871.1671002,-0.24885355039999998,-0.6065805291,10.085747259,-0.02626720524251466,-0.020311269170084013,0.002596177262341565,-0.02889416491759172,-0.3998883971794349,-0.06501026298991859
1776813871.2688203,-0.2739781877,-0.6472585133,10.0821580251,-0.0317649923862968,-0.04016438941151951,0.014813482026301871,-0.03212530295066028,-0.40397392267317067,-0.06350343419565103
1776813871.3698459,-0.42233318890000004,-0.4103690759,9.7770731436,-0.005803219762881146,0.037262779530078935,-0.1750128907437314,-0.032711576600964395,-0.40020942870806003,-0.08118421322850673
1776813871.4715629,-0.5718846014,-0.0466600407,10.240084316699999,0.06933320453547474,-0.04352414822160859,-0.020158552860534508,-0.025659211365307022,-0.40463657428551014,-0.08323468065385205
1776813871.5726764,-0.041874395499999995,-0.4211367776,10.048658508699999,0.11301006906663283,-0.07070765132142026,-0.08582656596682116,-0.014232361212998547,-0.41178607647540044,-0.09191291009384848
1776813871.6739955,-0.0538385085,-0.753739119,9.8739824589,-0.007635815477475192,-0.08536841703817265,-0.11514809740032589,-0.015006014971227395,-0.420435525492399,-0.10357960876793951
1776813871.7758157,-0.3565305674,-1.1473584366999998,10.228120203700001,-0.04673119072214818,-0.048258353817643214,0.1192714377581625,-0.019764195581348697,-0.4253492022008903,-0.0914353634852443
1776813871.8768628,-0.2656033086,-0.3182454058,10.145567823999999,-0.023976460599272102,-0.028557949885757217,0.0006108652381980154,-0.022186945931372132,-0.42823489847766977,-0.09137363736167682
1776813871.9786255,-0.2380858487,-0.7118647235000001,10.013962581,-0.021227567027381034,-0.03375030441044035,-0.004581489286485115,-0.024347121986540016,-0.4316694229970374,-0.09183986240955479
1776813872.0797405,-0.18185451760000002,-0.4331008906,10.2125668568,0.010537425358915765,-0.04321871560250958,-0.001832595714594046,-0.023281630344376338,-0.4360394829206943,-0.09202516530384412
1776813872.18108,-0.2201396792,0.031106693799999998,9.839286531199999,-0.10567968620825664,0.005345070834232635,0.005803219762881146,-0.0339911652143174,-0.43549781569461343,-0.09143706945838494
1776813872.2821612,-0.0646062102,-0.4331008906,10.1874422195,-0.037262779530078935,-0.049938233222687756,-0.005345070834232635,-0.03775772918380314,-0.4405456288832275,-0.09197735527368002
1776813872.3841681,-0.27517459899999996,-0.6556333924,10.04985492,0.006566801310628665,-0.05696318346196493,0.0033597588100890844,-0.0370878700588685,-0.44635626733905587,-0.09163463665162044
1776813872.4851706,-0.11246266220000001,0.0346959277,9.7399843933,-0.03130684345764829,0.03436116964863836,-0.19364428050877086,-0.04024993809880572,-0.44288570485619794,-0.11119318433279309
1776813872.586679,-0.4618147618,-1.2897313814,10.309476172099998,0.16798794050445423,-0.07803803417979646,0.047036623341247176,-0.023197754569582535,-0.45080721920477346,-0.1064185729446106
1776813872.6876688,-0.2739781877,-2.5471596577,9.5078806011,0.25259277599487934,0.01069014166846527,0.004276056667386108,0.0023115440509902663,-0.4497276237371555,-0.10598673475756341
1776813872.7893279,-0.16271193679999998,-0.12083754129999999,9.451649269999999,-0.7023423076181682,-0.08170322560898456,-0.1310305935934743,-0.06908791440576516,-0.4580334968126859,-0.11930718167121772
1776813872.8916812,-0.3900300838,-0.6807580296999999,10.097711372000001,-0.1351539339513109,-0.038026361077826455,-0.061697389057999555,-0.08292137020659211,-0.46192562166512197,-0.12562211516673646
1776813872.9929593,-0.263210486,-0.0023928226,10.1754781065,0.08949175739600926,-0.0557414529855689,0.017867808217291947,-0.07385781803774404,-0.4675710082549335,-0.12381249809548181
1776813873.0943696,-0.2009970984,-0.6137589969,10.0271231053,0.031001410838549282,-0.08124507668033605,0.27779096707054746,-0.07071395290671548,-0.47581010308107724,-0.095641608079024
1776813873.1955843,-0.24885355039999998,-0.1052841944,10.285547946100001,0.00992656012071775,-0.0319177086958463,0.012675453692608817,-0.06970923962526338,-0.47904064270913094,-0.0943586665042467
1776813873.297163,-0.2943171798,-0.4749752861,10.3034941156,-0.04123340357836603,-0.03390302071998985,0.015271630954950384,-0.07389767567123667,-0.4824844679024868,-0.09280739389462696
1776813873.3981595,-0.4510470601,-0.4331008906,10.1862458082,-0.09040805525330627,-0.024434609527920613,0.005039638215133627,-0.08302857230768769,-0.4849522778042303,-0.09229840810239236
1776813873.4993982,-0.2931207685,-0.4486542375,10.4075818987,0.03359758810089084,-0.0516181126277323,0.2819143074283841,-0.07962719523894664,-0.4901780298462052,-0.06375776233468333
1776813873.600636,-0.3720839143,-0.6747759731999999,10.253244840999999,0.09957103382627651,-0.02428189321837111,0.09086620418195478,-0.06954684542992441,-0.49263627466159554,-0.054558670100989734
1776813873.7020638,-0.3050848815,-0.35772697870000003,10.1252288319,0.03497203488683638,-0.01679879405044542,0.05467243881872237,-0.06599970909704939,-0.4943401392756403,-0.049013365266189476
1776813873.8032196,-0.3206382284,-0.6903293201,10.177870929100001,-0.07452555906015787,-0.02871066619530672,-0.07834346679889546,-0.0735383985070029,-0.4972443884745568,-0.05693825802706274
1776813873.9047127,-0.045463629400000004,-0.4271188341,9.9397850804,0.0836885376331281,-0.029474247743054238,0.14401147990518212,-0.06504458769818713,-0.500235821843355,-0.042322083587804954
1776813874.0059881,-0.0705882667,-0.37567314820000003,10.5427763756,0.005803219762881146,-0.08643743120501916,0.3063489169563047,-0.06445686403989326,-0.5089898110695218,-0.011296460994712251
1776813874.10728,0.5108676251000001,-0.7992027483999999,9.978070242000001,-0.04230241774521256,-0.17287486241003833,0.4628831342445461,-0.0687417560926953,-0.5265006334658102,0.035589848796056645
1776813874.2082798,-0.2213360905,-1.4189438018,10.450652705500001,-0.036499197982331415,-0.019700403931885994,0.38347065327880414,-0.07242816896264158,-0.5284903709562833,0.07432032041293996
1776813874.309799,-0.0526420972,-1.0444670649,10.144371412699998,0.059712077033856004,-0.0013744467859455344,0.1516472953826573,-0.06636625217616879,-0.5286299035677366,0.08971541854329156
1776813874.4108243,-0.3050848815,-0.4534398827,10.2197453246,0.018936822384138473,0.002748893571891069,-0.004428772976935611,-0.06445315320059301,-0.5283521956519273,0.08926800023448754
1776813874.5123012,0.10169496049999999,-0.41515472109999996,10.145567823999999,-0.00839939702522271,-0.04673119072214818,0.06536258048718764,-0.06530549803751004,-0.5330943323809565,0.09590079278358728
1776813874.6138856,-0.0394815729,-0.47736810869999996,10.228120203700001,-0.0798706298943905,-0.14569135931022667,-0.008246680715673207,-0.07341911080923148,-0.5478943067293738,0.09506305838650705
1776813874.7151778,0.2237289131,-1.052841944,9.9840522985,-0.2021963938435431,-0.20845776253507273,0.03405573702953935,-0.09390001489353947,-0.5690094382060206,0.0985126366423988
1776813874.8168473,0.6269195211999999,-0.8231309743999999,9.7770731436,0.30314187445576507,0.239153740754523,0.045356743936202634,-0.06307971694904253,-0.5446947850165585,0.10312403638522781
1776813874.9180737,0.41754754369999997,0.33738798659999997,10.3190474625,0.04260785036431157,0.002596177262341565,0.006414085001079161,-0.058766680635847966,-0.5444319835207725,0.10377331066893451
1776813875.019783,-0.1399801221,-0.7453642399,10.0701939121,0.1149953810907764,-0.030543261909900768,-0.0032070425005395805,-0.04707057335003244,-0.5475385193204579,0.10344712440996755
1776813875.120899,-0.1782652837,0.1280160091,10.255637663599998,0.05314527572322733,-0.0436768645311581,-0.04245513405476207,-0.041696738732357214,-0.551954946621191,0.099154233537227
1776813875.2268426,-0.263210486,-0.7908278692999999,10.0055877019,-0.07910704834664298,-0.04260785036431157,-0.059864793343405505,-0.05007763053307415,-0.5564689790775618,0.09281193703938714
1776813875.3283658,-0.1004985492,-0.5635097223,10.057033387799999,-0.09804387073078145,-0.11178833859023682,0.007483099167925688,-0.06003135419991152,-0.567818084566853,0.0935716449205009
1776813875.429607,-0.1423729447,0.2739781877,10.0654082669,-0.11423179954302887,-0.13775011121365247,0.09712757287348445,-0.07159630858346445,-0.5817640589705492,0.10340494838031328
1776813875.5316489,0.0801595571,-0.5431707302,9.744770038499999,0.13423763609401387,-0.06841690667817772,-0.25931229361505753,-0.057898437122536145,-0.5887454542088835,0.07694421374930499
1776813875.6329284,0.2656033086,-0.729810893,10.1312108884,0.08155050929943505,-0.12431107597329612,0.32834006553143325,-0.04963904254863971,-0.6013356174732125,0.11019833047941235
1776813875.7345464,-0.6843472636,-1.7383856189,10.502098391399999,0.014202616788103856,0.0873537290623162,0.7018841586895197,-0.04819580030402052,-0.5924589017321138,0.18152243108446411
1776813875.837357,-0.37567314820000003,-0.5599204884,10.3585290354,-0.1350012176417614,-0.1838704366976026,0.43875395733572453,-0.06207535936084203,-0.6113627355606354,0.22663099801913403
1776813875.938337,0.143569356,-1.0564311779,9.9206424996,-0.12125674978230604,-0.22082778360858255,0.3255911719595422,-0.07431987121776697,-0.6336619347358412,0.2595092086979299
1776813876.0397449,0.6448656907,-1.1772687192,9.9206424996,-0.08399397025222712,-0.13026701204572677,0.16157385550337505,-0.08283751212725542,-0.646872021455466,0.2758940524838186
1776813876.1409638,0.4749752861,-1.1210373881,9.7304131029,0.6511823439190844,0.5624541680708226,-0.01710422666954443,-0.016925526292552007,-0.5899410074242247,0.27416278081086204
1776813876.2425582,-0.3864408499,0.09690931529999999,10.201799155099998,-0.06566801310628666,-0.05360342465187585,0.002748893571891069,-0.023597031841225795,-0.5953868177674445,0.2744420531361554
1776813876.34371,0.1471585899,-0.9786644433999999,9.9314102013,0.13133602621257331,0.03924809155422248,-0.001832595714594046,-0.01031216888971523,-0.5914168063970512,0.27425668295543665
