timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,roll,pitch,yaw
1777262968.3405857,0.7010970218,0.1220339526,10.719845247999999,0.1605048413365285,-0.09101892049150428,-0.15393804002589986,-0.1532448018159858,-0.05938658945416072,0.031425532386300734
1777262968.4418488,0.0729810893,0.6580262149999999,9.8249295956,-0.037262779530078935,-0.05497787143782138,0.28466320100027515,-0.15701814438348957,-0.06495381619310071,0.06025139527903452
1777262968.5430462,-0.4749752861,0.33260234139999995,9.3786681807,-0.07147123286916779,0.047952921198544204,0.3984368516146555,-0.16425085312492008,-0.06010110135376487,0.10057220106192373
1777262968.6442084,-0.1256231865,0.1339980656,10.485348633200001,0.35720344803628945,0.018784106074588972,0.004886921905584123,-0.12811536818652797,-0.05820085994828294,0.10106657280969139
1777262968.7453222,-0.08135596839999999,-1.1174481541999999,11.6566352959,-0.6239988408192726,-0.04657847441259867,1.0853548119683238,-0.19121025982746176,-0.06291058631893512,0.2108109181087899
1777262968.8467014,-0.4881358104,-0.16749758199999998,10.8227366198,0.07147123286916779,-0.040622538340168025,3.3925928166422277,-0.18396456655285334,-0.06702886497501598,0.5547491148938882
1777262968.9479258,-0.2715853651,0.514456859,11.9198457819,-0.06627887834448466,-0.04657847441259867,1.9091065856783476,-0.190673607734228,-0.07174374414625855,0.747997326433899
1777262969.0492504,-0.8530412569000001,0.0705882667,10.090532904199998,-0.1919644011037263,0.003817907738737596,1.6462818169436515,-0.2101243158773355,-0.07135689633116095,0.9148061043039855
1777262969.1549425,-0.4630111731,-0.42233318890000004,10.2508520184,-0.2528982086139784,-0.03955352417332149,1.6523904693256315,-0.23685367082385814,-0.07553739327026081,1.0894508026864582
1777262969.258482,0.2452643165,0.729810893,10.5260266174,0.16142113919382553,-0.198836635033454,0.6986771161889801,-0.22014021213213295,-0.0961248324534455,1.1617914588024874
1777262969.3611693,0.023928226,0.514456859,10.3178510512,0.12843441633113273,-0.028863382504856226,1.0192286499333887,-0.20695162113285118,-0.09908873697052546,1.2664533569347187
1777262969.4633405,-0.3242274623,1.4823536007,9.9924271776,0.6997461303558266,-0.1272126858547367,-0.1510364301444593,-0.13545773145191847,-0.11208620753015378,1.2510217862462765
1777262969.5648882,0.20458633229999998,-0.7142575461,9.999605645399999,0.03420845333908886,-0.036499197982331415,0.4818199566286846,-0.13198394107737924,-0.1157926177958452,1.299949503351952
1777262969.6705778,0.35892339,-0.2560320182,10.241280728,0.5900958200992829,-0.04612032548395016,-0.9108000701532409,-0.06961699379003633,-0.1206670531169574,1.20368747601714
1777262969.772046,-0.7609175868,-0.3122633493,9.8512506442,0.19181168479417682,-0.04474587869800463,-0.8700248155035234,-0.05015418348351851,-0.12520734246393966,1.1154075155742802
1777262969.873204,-0.1136590735,0.9200402897,10.1312108884,0.6015495433154956,-0.12400564335419713,0.7032586054754653,0.010697307272683636,-0.13775149338905673,1.1865476818429552
1777262969.9746242,-0.0825523797,-2.3150558654999998,9.5162554802,-0.2193006205130875,-0.04276056667386108,-1.3590224386810346,-0.011544197648800537,-0.14208827707848262,1.0487154030850947
1777262970.0763083,0.0765703232,1.3016954943999999,10.228120203700001,-0.4016438941151951,0.030543261909900768,0.1310305935934743,-0.052384992921810314,-0.13898251317939442,1.062039130212183
1777262970.1781325,0.4199403663,0.7286144817,9.882357338,0.561690586523075,0.06032294227205401,0.10766499823240021,0.004808748655683336,-0.1328401727979072,1.0730020415259767
1777262970.2795186,-1.1294122672,-0.23928226,9.9445707256,0.13316862192716733,0.017715091907742442,-0.012370021073509811,0.018310191913681884,-0.13104410924523766,1.0717478937004057
1777262970.3806765,0.3146561719,-0.3720839143,9.6825566509,-0.12202033133005356,0.048411070127192715,0.6029239901014412,0.00596687099106053,-0.12614694687668826,1.1327384206121818
1777262970.4820082,-0.021535403399999997,-0.023928226,10.064211855599998,-0.9170614388447705,-0.0916297857297023,-0.6412557837983667,-0.08696053352993963,-0.13543194982633025,1.0677588749696039
1777262970.5829697,-0.8327022648,0.5048855686,8.6309111182,0.3816380575642101,0.059864793343405505,1.1443033074544322,-0.04842980309878511,-0.1293879136802668,1.1832893924248422
1777262970.6844206,0.4510470601,-0.215354034,9.607182739,0.12599095537834065,-0.012370021073509811,0.40836341173537327,-0.03564790475074692,-0.13064286369989236,1.2247182362826048
1777262970.7853658,-0.4558327053,-0.6436692794,9.4217389875,0.014049900478554353,-0.06627887834448466,-0.39232819923267537,-0.03422963425506575,-0.1373334006034318,1.185114574289073
1777262970.8867352,-0.6891329087999999,0.5790630692000001,10.5140625044,-0.011606439525762293,-0.013439035240356337,0.05726861608106394,-0.03540617184483665,-0.1386957072863244,1.1909198584491267
1777262970.9884772,-0.1052841944,-0.1292124204,9.6777710057,-0.09132435311060329,0.08170322560898456,-1.795638367683066,-0.04469769684477932,-0.13038305532149275,1.0082279672295182
1777262971.0903654,-0.1902293967,0.6317051664,9.93021379,-0.3451388595818786,-0.04627304179349966,1.5984816120546568,-0.079863267018595,-0.13509773132267247,1.1710943490920531
1777262971.1915772,0.0586241537,-0.0801595571,9.8201439504,-0.3701843343479973,-0.11850785621041497,2.070222292253074,-0.11733028474717914,-0.14709212313677367,1.3806252452672538
1777262971.2927506,-0.16151552549999998,0.7477570625,9.7615197967,0.026878070480712675,-0.00198531202414355,1.4981469966806327,-0.11461093894758251,-0.14729298390606205,1.532197871937953
1777262971.3937433,-0.6077769404,-1.4045868662,9.3786681807,-0.379500029230517,-0.11804970728176646,0.38713584470799217,-0.15293766380631274,-0.15921514016996485,1.5712957582626537
1777262971.494722,0.0538385085,-0.227318147,11.168499485499998,-0.2390010244449735,-0.06429356632034111,0.6806565916621387,-0.17707165573639264,-0.16570741531537292,1.6400275167497886
1777262971.595853,-0.7393821834000001,-0.0047856452,9.511469835,0.0003054326190990077,-0.03023782929080176,0.37659841934907645,-0.1770407669688626,-0.168765403300847,1.6781133671143293
1777262971.6969366,-0.3086741154,-0.3302095188,9.8285188295,0.2631302013537951,-0.1282817000215832,0.46013424067265507,-0.15044264076747726,-0.1817325687153355,1.7246253544879648
1777262971.7987423,0.7645068207,0.0143569356,8.9874416856,0.05146539631818279,-0.031001410838549282,-0.004428772976935611,-0.1452031707411155,-0.18488868864219438,1.7241744802126993
1777262971.9016376,0.4043870194,-0.25363919560000003,9.924231733500001,-0.358883327441334,0.05299255941367783,-0.8455902059756026,-0.18213056397660016,-0.17943600547082705,1.6371672562361552
1777262972.0030026,-1.0037890807,0.23569302609999998,10.145567823999999,0.5645921964045157,0.09498954453979139,0.5867360612891938,-0.12490062550419609,-0.1698073817949181,1.6966418095526217
1777262972.1041446,0.7848458128,-0.0299102825,9.3260260835,0.16478089800391463,-0.12263119656825158,-0.7623598172711231,-0.10823436751449847,-0.1822105376482334,1.6195352665641412
1777262972.2059193,-0.6352944003,-0.47138605219999996,9.397810761499999,0.14401147990518212,-0.03436116964863836,0.3094032431472948,-0.09357764342558057,-0.1857076351243803,1.6510246865049127
1777262972.3069065,-0.1830509289,0.2321037922,10.614561053600001,0.29871310147882946,-0.16432274907526612,-1.7898351479201848,-0.06341144490814138,-0.20230212878734788,1.4702742536703588
1777262972.409725,0.1806581063,0.1220339526,10.8969141204,0.17058411776679577,-0.0039706240482871,-0.07635815477475191,-0.04587224365921755,-0.20271038235267647,1.4624232235678862
1777262972.5107994,-1.2358928729,0.5000999234,10.201799155099998,-0.2554943858763199,0.10812314716104872,2.5172229303044715,-0.07169620002128607,-0.19178189394601508,1.7168501648207108
1777262972.6124902,0.1866401628,0.9355936366,9.4444708022,0.321009682673057,-0.0015271630954950383,0.12079860085365753,-0.03905247847104135,-0.19193719233588305,1.7291342674592662
1777262972.7144136,0.4139583098,-0.8650053699,10.6588282717,0.1310305935934743,0.06856962298772722,0.6511823439190844,-0.025697386255497827,-0.18494833871725946,1.7955050287728764
1777262972.815451,-0.24646072779999997,-0.33140593009999997,9.7926264905,-0.05115996369908379,-0.05528330405692039,1.3368785737963564,-0.030866449007354017,-0.1905340124968772,1.930579581996008
1777262972.91854,0.5826523031,1.1988041226,9.7938229018,0.059864793343405505,-0.016187928812247405,-0.6496551808235893,-0.024695041689387777,-0.19220281141449053,1.8636072178872622
1777262973.0206983,-0.0777667345,0.19860427579999998,10.408778309999999,-0.3080287963613492,-0.10308350894591509,1.1194105489978632,-0.05616274234992645,-0.20273364827411552,1.9779643055628937
1777262973.1219966,-0.9355936366,-1.1449656141,9.786644434,0.2628247687346961,-0.13775011121365247,-0.05604688560466791,-0.029539031612478055,-0.2166875048024005,1.972286849525332
1777262973.2231483,-0.2584248408,0.143569356,10.6552390378,-0.7745771220350834,0.025198191075668133,1.401019423807148,-0.10788882799627059,-0.21413866481751767,2.114002352684818
1777262973.3250105,0.40319060809999996,-0.4677968183,9.8201439504,0.4694499355551748,-0.000916297857297023,0.03940080786377199,-0.06006962845409901,-0.2142320009259279,2.1180158053464577
1777262973.4260738,-0.3361915753,-0.39960137419999997,9.6287181424,0.21731530848894395,0.10125091323132103,1.8883371675796148,-0.03810703677848884,-0.2039992544178959,2.308857299421595
1777262973.5289943,-0.9128618219,0.28953153460000003,9.738787982,-0.619264635223238,-0.07208209810736581,1.987144619858144,-0.10184208262475258,-0.2114179823191133,2.5133752813085453
1777262973.6376364,-0.2775674216,-0.6520441585,10.2376914941,0.5545129199742485,-0.04245513405476207,2.082745029636133,-0.041598633807493374,-0.21603039729327966,2.7396490777750233
1777262973.7417192,-0.31345976059999997,0.33140593009999997,10.2137632681,-0.15241087693040484,-0.04856378643674222,2.321746054081107,-0.05746198810378493,-0.22108505327145672,2.9813029609078097
1777262973.8436692,-1.3220344865,-0.4354937132,9.5389872949,0.08781187799096471,-0.06444628262989062,0.3491094836301658,-0.048509573272661956,-0.2276553472866461,3.016894648392935
1777262973.9474816,1.411765334,0.6053841178,9.906285564,0.1230893454969001,-0.0873537290623162,-0.6948592084502424,-0.0357313659930738,-0.23672375245280544,2.9447596072984856
1777262974.0487063,-0.051445685899999996,-0.8111668613999999,9.9529456047,-0.07330382858376185,-0.05329799203277684,1.0774135638717497,-0.043151521182187895,-0.24211882362155715,3.053820429921819
1777262974.1497552,-0.19980068709999999,-0.2847458894,10.582257948499999,-0.4489859500755413,-0.17898351479201852,-0.24908030087524075,-0.08852107837702086,-0.26020491921078986,3.0286511279542094
1777262974.2509384,0.2596212521,0.0299102825,10.7641124661,-0.1942551457469689,-0.11636982787672193,0.4793764956758925,-0.10817643098593843,-0.2719795879906603,3.0771559643059327
1777262974.3532531,-0.3050848815,-0.6592226263,9.3068835027,0.1264491043069892,-0.0478002048889947,2.0106629315287674,-0.09523882747098171,-0.2768702521213142,3.282876360293759
1777262974.4545124,-0.4821537539,-0.8207381518,9.700502820399999,-0.21670444325074595,-0.14340061466698412,-0.6724099109464653,-0.11718215287178976,-0.2913908881687834,3.2147886494130278
1777262974.5555792,0.7250252478,0.5168496816,9.8333044747,-0.012522737383059314,-0.16798794050445423,-0.6481280177280943,-0.11844778621414305,-0.3083688964198641,3.1492844066697674
1777262974.6565962,-0.1507478238,0.6197410534,10.551151254699999,-0.03940080786377199,-0.15607606835959292,0.18646661395994418,-0.12242793755478235,-0.32413523235061353,3.1681207042934907
1777262974.7577689,0.4079762533,-0.9355936366,9.384650237199999,0.2678644069498297,-0.21334468444065688,-0.9851729129038492,-0.09532737612081063,-0.3457198870389023,3.068448114891808
1777262974.8622613,-0.4630111731,0.8530412569000001,10.5379907304,-0.08781187799096471,0.036499197982331415,0.14553864300067715,-0.10450305227655282,-0.341905997297646,3.083655800763847
1777262974.9673452,-0.1591227029,-0.2261217357,10.1898350421,0.4091269932831208,-0.1482875365725682,-0.7344127326235639,-0.06151037487465048,-0.35748863625145233,3.006480815461216
1777262975.0684035,0.2572284295,0.0047856452,10.064211855599998,0.039706240482871,-0.07024950239277176,-1.851074388049536,-0.05749773190760897,-0.3645879276546796,2.8194144869861772
1777262975.1702073,0.1100698396,-0.8662017812,10.3549398015,0.14645494085797417,-0.0678060414399797,0.29947668302657704,-0.04258806538687239,-0.37149083895312285,2.849902345220968
1777262975.2712145,0.09930213789999999,-0.49172504429999997,9.4528456813,-0.037720928458727446,0.00839939702522271,-0.6542366701100745,-0.04639815162434639,-0.3706424391836448,2.7838197159038076
1777262975.372334,-0.7740781111,-0.8003991597,10.2951192365,-0.06979135346412325,-0.13637566442770693,-0.05238169417547982,-0.05345541966674979,-0.38443268067569347,2.778522904222091
1777262975.4733121,0.107677017,0.1304088317,9.6993064091,-0.11759155835311795,0.01634064512179691,1.8496999412635906,-0.0653295960459467,-0.38278263278923363,2.9653021565660302
1777262975.5744832,-0.2799602442,0.23928226,10.419546011700001,0.08048149513258852,-0.08353582132357859,0.6354525640354854,-0.057187201358400705,-0.39123403676283447,3.0295915385297474
1777262975.6754618,-0.6711867393,-0.5204389155,9.7471628611,0.21181752134516182,-0.010842857978014772,0.48716502746291723,-0.03579816186509666,-0.3923289335213237,3.078784787256236
1777262975.776699,-1.4189438018,0.015553346899999999,9.646664311899999,0.040011673101970006,0.1275181184738357,-0.05451972250917286,-0.031747488229480716,-0.3794193438810973,3.073265357913049
1777262975.8778007,-0.35772697870000003,-0.1651047594,10.1300144771,0.2266310033714637,-0.02199114857512855,0.16905695467130075,-0.008834722819373926,-0.3816426849990592,3.0903572927573806
1777262975.9810278,0.16869399329999998,0.0693918554,9.7806623775,-0.2590068609959585,-0.16187928812247407,-0.40882156066402175,-0.035571259936849474,-0.3983530206974814,3.0481558128850446
1777262976.0820057,0.16630117069999997,-0.0729810893,10.4961163349,0.33536501577071043,0.008704829644321718,-0.14920383442986526,-0.001706805700961822,-0.39747402530064824,3.033089523363887
1777262976.1830494,-0.5204389155,-0.2237289131,9.6634140701,0.1951714436042659,0.0517708289372818,-0.2910772860013543,0.018014039323871075,-0.39224290913208926,3.0036779970592455
1777262976.2841644,0.0741775006,-0.23688943739999999,8.8271225714,0.11346821799528134,-0.07422012644105887,-0.6982189672603316,0.02948737686195243,-0.3997476763508073,2.9330775943350087
1777262976.385955,-1.4285150922,-0.7513462964000001,10.8670038379,-0.4428772976935611,-0.05390885727097486,1.0798570248245416,-0.015593398483512912,-0.4052350948669967,3.042996960703211
1777262976.4879313,-0.0669990328,0.3780659708,9.6705925379,-0.25747969790046343,-0.0033597588100890844,1.1693487822205508,-0.04185018838388454,-0.40557771015632543,3.162242654811838
1777262976.588939,-1.328016543,-0.6053841178,11.1290179126,-0.21303925182155786,0.02901609881440573,3.315929229248377,-0.06336879321294932,-0.40264686075308365,3.4971770395096757
1777262976.6899421,-0.5335994398,-0.2763710103,9.3954179389,-0.06963863715457375,-0.08567384965727166,1.0143417280278044,-0.07040251632097613,-0.4113001911557219,3.5996287695173823
1777262976.791094,-0.6580262149999999,-0.8195417405,9.5748796339,-0.08689558013366767,-0.2021963938435431,1.7151568725504776,-0.0791921731075777,-0.43175274930240115,3.773120220080339
1777262976.8922153,-1.4153545679,-0.394815729,9.3810610033,-0.38102719232601207,0.0798706298943905,2.8003589682092516,-0.11772209515490867,-0.4236761363842632,4.056295843560061
1777262976.9934447,-0.0083748791,0.3780659708,8.640482408599999,-0.5253441048502933,-0.01313360262125733,1.4889840181076623,-0.17090237904612673,-0.4250056434815437,4.20702484586802
1777262977.0945857,-0.5659025448999999,0.0586241537,8.7960158776,0.05619960191421741,-0.08445211918087563,0.5145012468722785,-0.16521829646040057,-0.43354721323672457,4.259062004105279
1777262977.196413,-0.0849452023,0.4474578262,8.8678005556,-0.21991148575128552,-0.03451388595818787,0.580780125216763,-0.1876113075551961,-0.43706167192243556,4.318201324378548
1777262977.2979243,-0.9272187574999999,-0.39361931769999997,9.8153583052,0.1395827069282465,0.0516181126277323,-0.22006420206083505,-0.17344209389158644,-0.4318218533028512,4.295862334346533
1777262977.3989704,-0.4247260115,-0.7214360139,9.4731846734,-0.4696026518647243,-0.13194689145077132,0.8898779357449588,-0.2208936035360957,-0.44515457015906457,4.385781016199722
1777262977.5021582,-1.1808579531,-0.6999006105000001,10.7868442808,0.5141958142531794,0.07330382858376185,0.5404630194956941,-0.16783486897498845,-0.4375905093959724,4.441550205867604
1777262977.603271,-0.2775674216,-0.1471585899,10.0414800409,-0.02199114857512855,-0.14278974942878608,-0.5230533602070506,-0.1700584565185749,-0.4520283868491206,4.388662793806607
1777262977.7046063,-0.2524427843,0.6783652070999999,10.301101293,0.3915646176849278,0.05696318346196493,0.3208569663635075,-0.1303791435695749,-0.4462560062992076,4.4211769266092
1777262977.8056595,-1.0193424276,0.32542387359999997,10.5870435937,-0.3309362427937748,-0.005955936072430649,-0.3266601861263887,-0.16382132244732334,-0.4468578729241417,4.388166857103199
1777262977.9067674,0.045463629400000004,1.2251251712,9.9948200002,-0.5128213674672338,-0.018020524526841452,-0.45921794281535805,-0.21567158104836945,-0.4486798891584846,4.341736324758545
1777262978.0077596,-0.7752745223999999,-0.7393821834000001,8.662017812,-0.07422012644105887,-0.01435533309765336,1.4390457848849747,-0.22316723510668782,-0.45012966586935277,4.48706872844483
1777262978.1089783,-0.4845465765,0.6556333924,10.7605232322,-0.020158552860534508,-0.13790282752320196,0.36545012875196264,-0.22520765762935596,-0.46408801085396884,4.524059115541381
1777262978.210995,-0.015553346899999999,-0.5575276658,10.0079805245,0.37384952577718544,0.048869219055841226,1.1044443506620119,-0.18706876742605308,-0.4591025350103998,4.6367308696060405
1777262978.3131976,0.263210486,0.39960137419999997,10.1252288319,0.2072360320586767,0.08491026810952414,-0.0016798794050445422,-0.16588869496908265,-0.4504244802675291,4.636559181472639
1777262978.414269,0.20937197749999997,-0.46540399569999996,10.1048898398,0.025656340004316644,0.036804630601430424,1.3991868280925541,-0.16329557385053953,-0.446704586282,4.777976893901759
1777262978.516916,-0.9786644433999999,-0.7704888772,9.0113699116,-0.21471913122660238,-0.04596760917440065,-0.12980886311707826,-0.18533586270999816,-0.45142302650013444,4.764652394946894
1777262978.6181383,-0.40677984199999995,0.35892339,9.5054877785,0.07315111227421234,0.03329215548179183,0.5077817292521003,-0.17793134058337054,-0.44805311872642917,4.816051217642169
1777262978.7192502,-0.2847458894,-0.3900300838,9.9254281448,-0.11087204073293978,-0.07925976465619249,0.10033461537402402,-0.18914182204646796,-0.45606722324343685,4.826196240123236
1777262978.8212547,-0.8650053699,0.1052841944,10.310672583399999,-0.42256602852347713,0.040622538340168025,0.23029619480065178,-0.23224547035413173,-0.45192354039203153,4.849687494784587
1777262978.9228692,-1.028913718,-0.466600407,9.9158568544,0.179441663720667,0.03787364476827695,0.8710938296703699,-0.2140115998571254,-0.4480750298530889,4.938203237180267
1777262979.024278,-0.49531427819999996,-0.3493520996,10.7952191599,0.4532620067429274,-0.014202616788103856,-0.32604932088819066,-0.16804687992122425,-0.4495152990424551,4.905138992886753
1777262979.1252728,-0.6628118601999999,0.5611168997,10.1132647189,0.09987646644537551,0.06704245989223219,0.40989057483086827,-0.1579598736346841,-0.4427443575137225,4.946535819909801
1777262979.226701,-0.7106683122,-1.0085747259,10.089336492900001,0.11239920382843482,-0.06826419036862821,0.3735440931580864,-0.1465594168027767,-0.4496682762689706,4.984423751174537
1777262979.3329685,-1.3328021881999998,-0.4821537539,10.1348001223,0.049938233222687756,0.038789942625573975,0.1916589684846273,-0.14125260798883524,-0.44554616789361545,5.004790861454343
1777262979.4350176,0.215354034,-0.2165504453,10.3836536727,-0.17562375598192942,-0.07696902001294993,-0.5951354583144165,-0.159174856389086,-0.4534007880620732,4.944057816223233
1777262979.5418484,0.059820565,0.4941178669,10.2472627845,0.3819434901833091,-0.1149953810907764,0.6388123228455745,-0.11837151427920856,-0.4656858406845193,5.012302670299849
1777262979.6477346,-0.1902293967,0.2596212521,9.7830552001,0.5357288138996594,-0.05711589977151443,0.15317445847815234,-0.06164521473098725,-0.47173362746645625,5.028521734851408
1777262979.7487593,-0.6484549246,-0.4331008906,9.923035322199999,0.13301590561761784,-0.007330382858376184,-0.25320364123307737,-0.04820733238971156,-0.4724741766655162,5.002941931267212
1777262979.8511074,-0.6041877065,-0.5419743189,10.643274924799998,-0.18035796157796402,-0.08139779298988555,0.40714168125897726,-0.06666662513249483,-0.4808050852446047,5.044612104385129
1777262979.9523585,-0.7070790783,-1.3292129543,10.4817593993,-0.319482519577562,0.018631389765039467,-0.25915957730550804,-0.09901458976480568,-0.47891863606432655,5.018371905541423
1777262980.05348,1.0731809361,1.6701901747999999,9.3966143502,0.4859432969865212,-0.1672243589567067,-1.4230105723822768,-0.04987531079883631,-0.49582860164186787,4.874475047777469
1777262980.1552339,-0.4689932296,-0.6329015777,10.3034941156,0.0675006088208807,-0.05329799203277684,2.9701795044283004,-0.04300685721587303,-0.5012518828646149,5.176702544915598
1777262980.2563336,-0.5718846014,0.1710868159,9.667003304,-0.2070833157491272,-0.02580905631386615,2.7360654018889106,-0.06394292442993456,-0.5038611714775768,5.453318017044747
1777262980.3589084,-0.6053841178,0.6951149653,10.4063854874,-0.28466320100027515,0.018631389765039467,2.39459173373622,-0.09314220253813758,-0.5019500599275764,5.698942845766112
1777262980.460033,-0.40558343069999997,-0.0466600407,11.107482509199999,0.09896016858807849,0.024587325837470118,2.7363708345080098,-0.08313490248880218,-0.49946367827951615,5.975657046821655
1777262980.5613253,-0.9762716208,-0.0849452023,10.0115697584,-0.17348572764823636,-0.006261368691529657,1.4844025288211773,-0.10070768330704541,-0.5000979071646816,6.126015699597469
1777262980.6633396,-0.8410771438999999,-0.11246266220000001,10.731809361,-0.31703905862476994,-0.04199698512611356,0.9642507784955673,-0.13305020196218054,-0.5043822003391335,6.224383070882885
1777262980.7644308,-0.861416136,0.8374879099999999,10.7449698853,-0.05131268000863329,0.05070181477043527,1.6175711507483448,-0.13823745961265618,-0.4992566957559254,6.387905193007403
1777262980.865579,-0.4642075844,0.3050848815,10.366903914499998,-0.2955060589782899,0.036193765363232405,1.1200214142360612,-0.1681273444415345,-0.4955957641257217,6.501193262947968
1777262980.9665895,-0.2715853651,-0.1734796385,9.811769071299999,-0.5496259980686643,-0.06688974358268268,-0.6895141376160099,-0.2236453748407981,-0.5023523346494443,6.431545053097267
1777262981.0704305,-0.011964113,0.2380858487,10.3800644388,0.3316998243415223,-0.06398813370124211,0.9718865939730424,-0.18920131136959265,-0.5089969306873978,6.5324667933968765
1777262981.1713834,-0.24287149389999999,0.8889335959,9.7663054419,-0.14477506145292962,-0.1518000116922068,0.079412480965742,-0.2038167684146303,-0.524321576576393,6.540483710763353
1777262981.2724583,0.47377887479999997,0.1351944769,9.4947200768,-0.17654005383922644,-0.0478002048889947,-0.46853363769787776,-0.22166054270579943,-0.5291529791310089,6.493126704253572
1777262981.3735888,-0.5826523031,-0.6293123438,10.5391871417,-0.17287486241003833,-0.029321531433504737,0.09880745227852898,-0.23914346147806553,-0.5321182798414993,6.503119149876944
1777262981.4747624,0.1531406464,-0.34097722049999996,10.201799155099998,-0.3141374487433294,-0.04153883619746504,-0.9506590269456614,-0.27092589040705545,-0.5363209150717789,6.406937516389845
1777262981.5760086,1.4213366244,0.0023928226,11.4520489636,-0.8649851772883898,0.010231992739816757,-0.4216497306661801,-0.358502282206924,-0.5352849655218864,6.364247117774125
1777262981.6770296,-0.040677984199999996,-0.5084748025,9.629914553699999,0.29428432850189384,0.012370021073509811,0.2306016274197508,-0.3287733699291008,-0.5340353329871155,6.387542736632201
1777262981.7791831,-0.6496513358999999,-0.41874395499999995,10.0091769358,-0.038331793696925465,0.06475171524898962,-1.0096075224317698,-0.3326890983366663,-0.5274207160755306,6.284407754550863
1777262981.8802872,0.0658026215,-0.6831508522999999,9.1022971704,-0.06704245989223219,0.019547687622336492,-0.11010845918519226,-0.3394673606143553,-0.5254443662542455,6.273275346573156
1777262981.9817297,-0.5204389155,-0.693918554,9.7531449176,-0.010079276430267254,-0.1275181184738357,0.09834930334988047,-0.3404898283741616,-0.5383801326093705,6.283252153199144
1777262982.0853207,0.3649054465,0.8267202082999999,10.079765202499999,0.1189660051390635,-0.21380283336930536,0.38820485887483874,-0.3281660250673717,-0.5605281744957707,6.32346666925288
1777262982.1872246,0.46540399569999996,-0.7812565789,10.021141048799999,0.05604688560466791,-0.07208209810736581,0.8355109295453356,-0.3224546279779846,-0.5678736225235383,6.408608504337449
1777262982.288344,0.2596212521,-0.44386859230000003,9.531808827099999,-0.019700403931885994,-0.08277223977583108,0.7469354700066233,-0.32444671863655655,-0.5762434918021897,6.484138081167493
1777262982.3894713,0.5946164161,0.8506484343,9.523433948000001,0.08659014751456867,-0.04016438941151951,0.8304712913302019,-0.31569008335698884,-0.5803052115174037,6.56812147208511
1777262982.4921556,-0.5156532703,-0.215354034,9.455238503899999,0.4508185457901353,-0.0016798794050445422,0.38942658935123475,-0.269398114852129,-0.5804777086900166,6.608109453009024
1777262982.5933733,-0.2237289131,-0.6029912952,9.2494557603,-0.11163562228068731,-0.1901318053891323,0.22036963467993403,-0.2806976209946972,-0.5997224216140896,6.630414770880058
